SwipeClock,554e7e9189e04bb925684d404f8d16dd,2011,$4.4 million
SwipeClock,554e7e9189e04bb925684d404f8d16dd,2011,$4.4 million
Swiss Teknik,554e7e9189e04bb925684d404f8d16dd,2011,$3.9 million
Sword & Shield Enterprise Security,554e7e9189e04bb925684d404f8d16dd,2011,$139.2 million
Symmetry,554e7e9189e04bb925684d404f8d16dd,2011,$10.7 million
Synapse Marketing Solutions,554e7e9189e04bb925684d404f8d16dd,2011,$3.3 million
SynCardia,554e7e9189e04bb925684d404f8d16dd,2011,$10.2 million
Syncfusion,554e7e9189e04bb925684d404f8d16dd,2011,$5.6 million
Synergetics DCS,554e7e9189e04bb925684d404f8d16dd,2011,$14.8 million
Synergy Consortium Services,554e7e9189e04bb925684d404f8d16dd,2011,$6.7 million
Synergyst Research Group,554e7e9189e04bb925684d404f8d16dd,2011,$2.2 million
Systems Made Simple,554e7e9189e04bb925684d404f8d16dd,2011,$40.6 million
Systems Products and Solutions,554e7e9189e04bb925684d404f8d16dd,2011,$18.7 million
T.H. Marsh Construction,554e7e9189e04bb925684d404f8d16dd,2011,$43.3 million
T2 International,554e7e9189e04bb925684d404f8d16dd,2011,$4.9 million
T2 Systems,554e7e9189e04bb925684d404f8d16dd,2011,$20.5 million
Tableau Software,554e7e9189e04bb925684d404f8d16dd,2011,$34.2 million
Tailored Label Products,554e7e9189e04bb925684d404f8d16dd,2011,$13.7 million
TalentBurst,554e7e9189e04bb925684d404f8d16dd,2011,$21.6 million
Tanager,554e7e9189e04bb925684d404f8d16dd,2011,$16.6 million
Tandem Select,554e7e9189e04bb925684d404f8d16dd,2011,$5.2 million
Tangoe,554e7e9189e04bb925684d404f8d16dd,2011,$68.5 million
TAPCO,554e7e9189e04bb925684d404f8d16dd,2011,$33.5 million
Taphandles,554e7e9189e04bb925684d404f8d16dd,2011,$10.7 million
Tarte,554e7e9189e04bb925684d404f8d16dd,2011,$29.8 million
TBL Networks,554e7e9189e04bb925684d404f8d16dd,2011,$9.9 million
Team Drive-Away,554e7e9189e04bb925684d404f8d16dd,2011,$9.4 million
Team Epiphany,554e7e9189e04bb925684d404f8d16dd,2011,$5.4 million
Teavana Holdings,554e7e9189e04bb925684d404f8d16dd,2011,$124.7 million
Technical Cable Applications,554e7e9189e04bb925684d404f8d16dd,2011,$2.7 million
TechniPak,554e7e9189e04bb925684d404f8d16dd,2011,$7.1 million
Technology Support,554e7e9189e04bb925684d404f8d16dd,2011,$11.8 million
TechSmith,554e7e9189e04bb925684d404f8d16dd,2011,$42.9 million
TechSource,554e7e9189e04bb925684d404f8d16dd,2011,$11.3 million
TecNiq,554e7e9189e04bb925684d404f8d16dd,2011,$3.3 million
'Teddy''s Transportation System',554e7e9189e04bb925684d404f8d16dd,2011,$5.7 million
TekLinks,554e7e9189e04bb925684d404f8d16dd,2011,$56.7 million
Teknicks,554e7e9189e04bb925684d404f8d16dd,2011,$2 million
TekScape,554e7e9189e04bb925684d404f8d16dd,2011,$5.8 million
TeleQuality,554e7e9189e04bb925684d404f8d16dd,2011,$3.2 million
Telesphere,554e7e9189e04bb925684d404f8d16dd,2011,$21.5 million
Telesto Group,554e7e9189e04bb925684d404f8d16dd,2011,$10.2 million
Telovations,554e7e9189e04bb925684d404f8d16dd,2011,$5.4 million
Tenable Network Security,554e7e9189e04bb925684d404f8d16dd,2011,$25.2 million
Tenmast Software,554e7e9189e04bb925684d404f8d16dd,2011,$8.1 million
TeraThink,554e7e9189e04bb925684d404f8d16dd,2011,$15.2 million
TerraCycle,554e7e9189e04bb925684d404f8d16dd,2011,$13.2 million
Terralever,554e7e9189e04bb925684d404f8d16dd,2011,$5 million
Texas Physical Therapy Specialists,554e7e9189e04bb925684d404f8d16dd,2011,$8.3 million
TFSupplements,554e7e9189e04bb925684d404f8d16dd,2011,$10.2 million
TGA Solutions,554e7e9189e04bb925684d404f8d16dd,2011,$7.1 million
TGaS Advisors,554e7e9189e04bb925684d404f8d16dd,2011,$8.8 million
That! Company,554e7e9189e04bb925684d404f8d16dd,2011,$5.9 million
The ADAM Group,554e7e9189e04bb925684d404f8d16dd,2011,$6.1 million
The Barking Dog,554e7e9189e04bb925684d404f8d16dd,2011,$3.3 million
The Bowen Group,554e7e9189e04bb925684d404f8d16dd,2011,$3.8 million
The Cellular Connection,554e7e9189e04bb925684d404f8d16dd,2011,$294.5 million
The Chatfield Group,554e7e9189e04bb925684d404f8d16dd,2011,$3.6 million
The Comfort Companies,554e7e9189e04bb925684d404f8d16dd,2011,$14.2 million
The Connection,554e7e9189e04bb925684d404f8d16dd,2011,$40.6 million
The Cybrix Group,554e7e9189e04bb925684d404f8d16dd,2011,$22.2 million
The Elf on the Shelf,554e7e9189e04bb925684d404f8d16dd,2011,$9.9 million
The Ellison Nursing Group,554e7e9189e04bb925684d404f8d16dd,2011,$4.2 million
The Experts,554e7e9189e04bb925684d404f8d16dd,2011,$51.9 million
The Fresh Diet,554e7e9189e04bb925684d404f8d16dd,2011,$17.7 million
The Hauser Group,554e7e9189e04bb925684d404f8d16dd,2011,$2.5 million
The Healthy Back Institute,554e7e9189e04bb925684d404f8d16dd,2011,$6.3 million
The Ignition Network,554e7e9189e04bb925684d404f8d16dd,2011,$6.9 million
The Imagine Companies,554e7e9189e04bb925684d404f8d16dd,2011,$2.1 million
The Intersect Group,554e7e9189e04bb925684d404f8d16dd,2011,$26.6 million
The Iron Door Company,554e7e9189e04bb925684d404f8d16dd,2011,$2 million
The Jane Carter Solution,554e7e9189e04bb925684d404f8d16dd,2011,$3 million
The JAR Group,554e7e9189e04bb925684d404f8d16dd,2011,$3 million
The Launch Pad,554e7e9189e04bb925684d404f8d16dd,2011,$5.6 million
The Lavidge Company,554e7e9189e04bb925684d404f8d16dd,2011,$71.7 million
The Learning House,554e7e9189e04bb925684d404f8d16dd,2011,$5.3 million
The Learning Institute,554e7e9189e04bb925684d404f8d16dd,2011,$4.2 million
The Legacy Network,554e7e9189e04bb925684d404f8d16dd,2011,$8.4 million
The Lewis Chemical Company,554e7e9189e04bb925684d404f8d16dd,2011,$8.4 million
The Luminations Group,554e7e9189e04bb925684d404f8d16dd,2011,$3.3 million
The Macaluso Group,554e7e9189e04bb925684d404f8d16dd,2011,$4.6 million
The Marketing Center,554e7e9189e04bb925684d404f8d16dd,2011,$2.4 million
The Media Crew,554e7e9189e04bb925684d404f8d16dd,2011,$5.8 million
The Natural Baby Company,554e7e9189e04bb925684d404f8d16dd,2011,$3.8 million
The Neat Company,554e7e9189e04bb925684d404f8d16dd,2011,$33.3 million
The Nerdery,554e7e9189e04bb925684d404f8d16dd,2011,$14.2 million
The Newtron Group,554e7e9189e04bb925684d404f8d16dd,2011,$365.7 million
The Olinger Group,554e7e9189e04bb925684d404f8d16dd,2011,$2.5 million
The Pinnacle Schools,554e7e9189e04bb925684d404f8d16dd,2011,$3.6 million
The Pond Guy,554e7e9189e04bb925684d404f8d16dd,2011,$6.2 million
The Portal Group,554e7e9189e04bb925684d404f8d16dd,2011,$10.7 million
The Presidio Group,554e7e9189e04bb925684d404f8d16dd,2011,$6.4 million
The Presidio Group,554e7e9189e04bb925684d404f8d16dd,2011,$6.4 million
The Rehancement Group,554e7e9189e04bb925684d404f8d16dd,2011,$5.4 million
The Roberts Company,554e7e9189e04bb925684d404f8d16dd,2011,$84 million
The Sartell Group,554e7e9189e04bb925684d404f8d16dd,2011,$4 million
The Select Group,554e7e9189e04bb925684d404f8d16dd,2011,$18.4 million
The Tellennium Group,554e7e9189e04bb925684d404f8d16dd,2011,$12.9 million
The Ticket Experience,554e7e9189e04bb925684d404f8d16dd,2011,$3.3 million
The Trademark Company,554e7e9189e04bb925684d404f8d16dd,2011,$3.2 million
The Transition Companies,554e7e9189e04bb925684d404f8d16dd,2011,$4 million
The Trinity Design Group,554e7e9189e04bb925684d404f8d16dd,2011,$6.2 million
The Velez Corporation,554e7e9189e04bb925684d404f8d16dd,2011,$2.6 million
The Wine Bunker,554e7e9189e04bb925684d404f8d16dd,2011,$4.4 million
The WireNut,554e7e9189e04bb925684d404f8d16dd,2011,$3 million
The Yankee Retail Company,554e7e9189e04bb925684d404f8d16dd,2011,$13.7 million
The1stMovement,554e7e9189e04bb925684d404f8d16dd,2011,$4.9 million
Therapy Source,554e7e9189e04bb925684d404f8d16dd,2011,$11 million
Third Door Media,554e7e9189e04bb925684d404f8d16dd,2011,$4.6 million
Third Law Sourcing,554e7e9189e04bb925684d404f8d16dd,2011,$4.5 million
Third Wave Systems,554e7e9189e04bb925684d404f8d16dd,2011,$5.9 million
Thomas L. Cardella & Associates,554e7e9189e04bb925684d404f8d16dd,2011,$21 million
Thomas Title & Escrow,554e7e9189e04bb925684d404f8d16dd,2011,$3.3 million
ThomasARTS,554e7e9189e04bb925684d404f8d16dd,2011,$11.4 million
ThomasARTS,554e7e9189e04bb925684d404f8d16dd,2011,$11.4 million
Thompson Creek Window Company,554e7e9189e04bb925684d404f8d16dd,2011,$47.4 million
Thoroughbred Research Group,554e7e9189e04bb925684d404f8d16dd,2011,$12.1 million
Three Deep Marketing,554e7e9189e04bb925684d404f8d16dd,2011,$4.5 million
Three Dog Logistics,554e7e9189e04bb925684d404f8d16dd,2011,$11.6 million
Three Pillar Global,554e7e9189e04bb925684d404f8d16dd,2011,$12.6 million
Three Wire Systems,554e7e9189e04bb925684d404f8d16dd,2011,$19.9 million
Thrillist Media Group,554e7e9189e04bb925684d404f8d16dd,2011,$14.7 million
TicketLeap,554e7e9189e04bb925684d404f8d16dd,2011,$2.1 million
TicketNetwork.com,554e7e9189e04bb925684d404f8d16dd,2011,$138 million
TicketZoom,554e7e9189e04bb925684d404f8d16dd,2011,$23.8 million
Tiempo Development,554e7e9189e04bb925684d404f8d16dd,2011,$3.2 million
TiER1 Performance Solutions,554e7e9189e04bb925684d404f8d16dd,2011,$6.5 million
Tiger Claw,554e7e9189e04bb925684d404f8d16dd,2011,$11.2 million
Tiger Correctional Services,554e7e9189e04bb925684d404f8d16dd,2011,$8.2 million
Tiger Optics,554e7e9189e04bb925684d404f8d16dd,2011,$8.8 million
Tillage Construction,554e7e9189e04bb925684d404f8d16dd,2011,$7.7 million
Tilson Technology Management,554e7e9189e04bb925684d404f8d16dd,2011,$3.4 million
Tilted Kilt Franchise Operating,554e7e9189e04bb925684d404f8d16dd,2011,$8 million
TISTA Science and Technology,554e7e9189e04bb925684d404f8d16dd,2011,$5.6 million
TLX Technologies,554e7e9189e04bb925684d404f8d16dd,2011,$3.8 million
TMone,554e7e9189e04bb925684d404f8d16dd,2011,$9.2 million
TMSi Logistics,554e7e9189e04bb925684d404f8d16dd,2011,$140 million
TOD,554e7e9189e04bb925684d404f8d16dd,2011,$16 million
Top Flite Financial,554e7e9189e04bb925684d404f8d16dd,2011,$11.6 million
TopSource Staffing,554e7e9189e04bb925684d404f8d16dd,2011,$7.7 million
Torch Technologies,554e7e9189e04bb925684d404f8d16dd,2011,$49.6 million
Total Beverage Solution,554e7e9189e04bb925684d404f8d16dd,2011,$30.8 million
Total Mortgage Services,554e7e9189e04bb925684d404f8d16dd,2011,$10.3 million
TowerCo,554e7e9189e04bb925684d404f8d16dd,2011,$124.9 million
Towne Park,554e7e9189e04bb925684d404f8d16dd,2011,$137 million
Townsend,554e7e9189e04bb925684d404f8d16dd,2011,$2.3 million
TPR Media,554e7e9189e04bb925684d404f8d16dd,2011,$2.2 million
Tracen Technologies,554e7e9189e04bb925684d404f8d16dd,2011,$4.7 million
Tradavo,554e7e9189e04bb925684d404f8d16dd,2011,$9.8 million
Trade the Markets,554e7e9189e04bb925684d404f8d16dd,2011,$4.3 million
Trade Wings,554e7e9189e04bb925684d404f8d16dd,2011,$15.8 million
TraderPlanet.com,554e7e9189e04bb925684d404f8d16dd,2011,$2 million
Trades Unlimited,554e7e9189e04bb925684d404f8d16dd,2011,$13.2 million
Traffiq,554e7e9189e04bb925684d404f8d16dd,2011,$9.1 million
TrainingPro,554e7e9189e04bb925684d404f8d16dd,2011,$11.8 million
TrainSignal,554e7e9189e04bb925684d404f8d16dd,2011,$5.5 million
Transcend United Technologies,554e7e9189e04bb925684d404f8d16dd,2011,$26.2 million
Transcript Pharmacy,554e7e9189e04bb925684d404f8d16dd,2011,$25.2 million
Transportation Insight,554e7e9189e04bb925684d404f8d16dd,2011,$277.1 million
Transzap,554e7e9189e04bb925684d404f8d16dd,2011,$10.2 million
Travel Tribe,554e7e9189e04bb925684d404f8d16dd,2011,$2.4 million
Travelers Haven,554e7e9189e04bb925684d404f8d16dd,2011,$10.7 million
TreadmillDoctor.com,554e7e9189e04bb925684d404f8d16dd,2011,$4.6 million
Treat America Food Services,554e7e9189e04bb925684d404f8d16dd,2011,$104.6 million
Trexin Consulting,554e7e9189e04bb925684d404f8d16dd,2011,$5.3 million
Tri-Force Consulting Services,554e7e9189e04bb925684d404f8d16dd,2011,$2.4 million
TriAd Media Solutions,554e7e9189e04bb925684d404f8d16dd,2011,$11.8 million
Triad Web Design,554e7e9189e04bb925684d404f8d16dd,2011,$3 million
Triangle Direct Media,554e7e9189e04bb925684d404f8d16dd,2011,$4.7 million
Trident Contract Management,554e7e9189e04bb925684d404f8d16dd,2011,$8.1 million
Trillacorpe Construction,554e7e9189e04bb925684d404f8d16dd,2011,$29.2 million
TriMark Solutions,554e7e9189e04bb925684d404f8d16dd,2011,$2.8 million
Trinisys,554e7e9189e04bb925684d404f8d16dd,2011,$2.6 million
Trinity Building & Construction Management,554e7e9189e04bb925684d404f8d16dd,2011,$17.4 million
Trinity Solar,554e7e9189e04bb925684d404f8d16dd,2011,$56.9 million
Triple Point Technology,554e7e9189e04bb925684d404f8d16dd,2011,$108.5 million
TRIS3CT,554e7e9189e04bb925684d404f8d16dd,2011,$10.2 million
Trissential,554e7e9189e04bb925684d404f8d16dd,2011,$18.1 million
Tristar Products,554e7e9189e04bb925684d404f8d16dd,2011,$206.2 million
Triumph Enterprises,554e7e9189e04bb925684d404f8d16dd,2011,$11 million
Triunity Engineering & Management,554e7e9189e04bb925684d404f8d16dd,2011,$4.7 million
Troll and Toad,554e7e9189e04bb925684d404f8d16dd,2011,$15.3 million
Trowbridge & Trowbridge,554e7e9189e04bb925684d404f8d16dd,2011,$25.6 million
True Process,554e7e9189e04bb925684d404f8d16dd,2011,$4.8 million
TrueCar,554e7e9189e04bb925684d404f8d16dd,2011,$38.1 million
TrueNorth,554e7e9189e04bb925684d404f8d16dd,2011,$28.5 million
Truenorthlogic,554e7e9189e04bb925684d404f8d16dd,2011,$4.3 million
Truenorthlogic,554e7e9189e04bb925684d404f8d16dd,2011,$4.3 million
TruPay,554e7e9189e04bb925684d404f8d16dd,2011,$3.1 million
Trusant Technologies,554e7e9189e04bb925684d404f8d16dd,2011,$9.1 million
Trustwave Holdings,554e7e9189e04bb925684d404f8d16dd,2011,$81.7 million
TRX,554e7e9189e04bb925684d404f8d16dd,2011,$31.7 million
TrySports,554e7e9189e04bb925684d404f8d16dd,2011,$5.4 million
TSA Consulting Group,554e7e9189e04bb925684d404f8d16dd,2011,$5.9 million
TSI Healthcare,554e7e9189e04bb925684d404f8d16dd,2011,$15.9 million
TTi Global,554e7e9189e04bb925684d404f8d16dd,2011,$63 million
Tuccini,554e7e9189e04bb925684d404f8d16dd,2011,$3.4 million
Tucson Embedded Systems,554e7e9189e04bb925684d404f8d16dd,2011,$12.6 million
Tully Rinckey,554e7e9189e04bb925684d404f8d16dd,2011,$6.7 million
Tundra Restaurant Supply,554e7e9189e04bb925684d404f8d16dd,2011,$33.9 million
Turbie Twist,554e7e9189e04bb925684d404f8d16dd,2011,$5.4 million
Turf Ventures,554e7e9189e04bb925684d404f8d16dd,2011,$16.9 million
U.S. Diagnostics,554e7e9189e04bb925684d404f8d16dd,2011,$7.1 million
U.S. Gas & Electric,554e7e9189e04bb925684d404f8d16dd,2011,$169.8 million
U.S. LED,554e7e9189e04bb925684d404f8d16dd,2011,$24.3 million
U.S. Pizza Company,554e7e9189e04bb925684d404f8d16dd,2011,$9.4 million
U.S. Translation Company,554e7e9189e04bb925684d404f8d16dd,2011,$2.2 million
U.S. Translation Company,554e7e9189e04bb925684d404f8d16dd,2011,$2.2 million
Ubermind,554e7e9189e04bb925684d404f8d16dd,2011,$9.1 million
Uckele Health,554e7e9189e04bb925684d404f8d16dd,2011,$13.2 million
UEC Electronics,554e7e9189e04bb925684d404f8d16dd,2011,$20.1 million
Ultimate Nursing Services,554e7e9189e04bb925684d404f8d16dd,2011,$10.5 million
UMBC Training Centers,554e7e9189e04bb925684d404f8d16dd,2011,$5.3 million
UnbeatableSale.com,554e7e9189e04bb925684d404f8d16dd,2011,$27 million
Underground Printing,554e7e9189e04bb925684d404f8d16dd,2011,$8.8 million
Underscore Marketing,554e7e9189e04bb925684d404f8d16dd,2011,$29.7 million
Unidine,554e7e9189e04bb925684d404f8d16dd,2011,$91.5 million
UniqueSquared.com,554e7e9189e04bb925684d404f8d16dd,2011,$24.3 million
Unistar-Sparco Computers,554e7e9189e04bb925684d404f8d16dd,2011,$30 million
United Global Technologies,554e7e9189e04bb925684d404f8d16dd,2011,$2.2 million
United Mechant Services,554e7e9189e04bb925684d404f8d16dd,2011,$61.7 million
United Services of America,554e7e9189e04bb925684d404f8d16dd,2011,$17.2 million
United States Homeland Investigations,554e7e9189e04bb925684d404f8d16dd,2011,$3.9 million
UnitedLex,554e7e9189e04bb925684d404f8d16dd,2011,$28.2 million
Universal E-Business Solutions,554e7e9189e04bb925684d404f8d16dd,2011,$24.8 million
Universal Language Service,554e7e9189e04bb925684d404f8d16dd,2011,$5 million
Universal Mind,554e7e9189e04bb925684d404f8d16dd,2011,$22.3 million
Universal SmartComp,554e7e9189e04bb925684d404f8d16dd,2011,$122.2 million
Urban Lending Solutions,554e7e9189e04bb925684d404f8d16dd,2011,$127.3 million
Urban Office Products,554e7e9189e04bb925684d404f8d16dd,2011,$3.8 million
Urban Science,554e7e9189e04bb925684d404f8d16dd,2011,$105.2 million
US Appraisal Group,554e7e9189e04bb925684d404f8d16dd,2011,$3 million
US High Intensity Focused Ultrasound,554e7e9189e04bb925684d404f8d16dd,2011,$13.6 million
US Lighting Tech,554e7e9189e04bb925684d404f8d16dd,2011,$26.2 million
US Media Consulting,554e7e9189e04bb925684d404f8d16dd,2011,$11.9 million
Usablenet,554e7e9189e04bb925684d404f8d16dd,2011,$22.1 million
USI Wireless,554e7e9189e04bb925684d404f8d16dd,2011,$5 million
Utilipath,554e7e9189e04bb925684d404f8d16dd,2011,$26 million
Utopia,554e7e9189e04bb925684d404f8d16dd,2011,$11.5 million
V-Soft Consulting Group,554e7e9189e04bb925684d404f8d16dd,2011,$23.7 million
V12 Group,554e7e9189e04bb925684d404f8d16dd,2011,$14.8 million
Vaco,554e7e9189e04bb925684d404f8d16dd,2011,$130.5 million
Valor IT,554e7e9189e04bb925684d404f8d16dd,2011,$2.9 million
Valuation Management Group,554e7e9189e04bb925684d404f8d16dd,2011,$25.4 million
Valued Merchant Services,554e7e9189e04bb925684d404f8d16dd,2011,$2.7 million
Vanguard Cleaning Systems of the Inland Northwest,554e7e9189e04bb925684d404f8d16dd,2011,$4 million
Vanguard Health Systems,554e7e9189e04bb925684d404f8d16dd,2011,$3.4 billion
VariQ,554e7e9189e04bb925684d404f8d16dd,2011,$3.2 million
Varrow,554e7e9189e04bb925684d404f8d16dd,2011,$31.5 million
Vaya Group,554e7e9189e04bb925684d404f8d16dd,2011,$8.2 million
VectorCSP,554e7e9189e04bb925684d404f8d16dd,2011,$17.9 million
VeeV Acai Spirit,554e7e9189e04bb925684d404f8d16dd,2011,$2.1 million
Vega Consulting,554e7e9189e04bb925684d404f8d16dd,2011,$12.5 million
Vendormate,554e7e9189e04bb925684d404f8d16dd,2011,$17.5 million
Venteon,554e7e9189e04bb925684d404f8d16dd,2011,$13.5 million
Venturi,554e7e9189e04bb925684d404f8d16dd,2011,$8.7 million
Vera Bradley,554e7e9189e04bb925684d404f8d16dd,2011,$366.1 million
Veracity Networks,554e7e9189e04bb925684d404f8d16dd,2011,$23.6 million
Veracity Networks,554e7e9189e04bb925684d404f8d16dd,2011,$23.6 million
Veracity Solutions,554e7e9189e04bb925684d404f8d16dd,2011,$4 million
Veracity Solutions,554e7e9189e04bb925684d404f8d16dd,2011,$4 million
Verdi Consulting,554e7e9189e04bb925684d404f8d16dd,2011,$2.8 million
VERGO Interactive,554e7e9189e04bb925684d404f8d16dd,2011,$2.5 million
Verilogue,554e7e9189e04bb925684d404f8d16dd,2011,$8.2 million
Veris Group,554e7e9189e04bb925684d404f8d16dd,2011,$5.1 million
VeriStor,554e7e9189e04bb925684d404f8d16dd,2011,$40.4 million
Verndale,554e7e9189e04bb925684d404f8d16dd,2011,$5.7 million
Verst Group,554e7e9189e04bb925684d404f8d16dd,2011,$140 million
Vertafore,554e7e9189e04bb925684d404f8d16dd,2011,$304.1 million
Vertek Solutions,554e7e9189e04bb925684d404f8d16dd,2011,$3.5 million
Vertiglo,554e7e9189e04bb925684d404f8d16dd,2011,$12.7 million
VetDepot.com,554e7e9189e04bb925684d404f8d16dd,2011,$4.9 million
Veteran Corps of America,554e7e9189e04bb925684d404f8d16dd,2011,$19 million
Veterans Enterprise Technology Solutions,554e7e9189e04bb925684d404f8d16dd,2011,$13.6 million
Video Guidance,554e7e9189e04bb925684d404f8d16dd,2011,$9.1 million
VIFAH,554e7e9189e04bb925684d404f8d16dd,2011,$6.4 million
Vigilant,554e7e9189e04bb925684d404f8d16dd,2011,$6.4 million
Vigilant Technologies,554e7e9189e04bb925684d404f8d16dd,2011,$3.5 million
Vinculums,554e7e9189e04bb925684d404f8d16dd,2011,$51.9 million
Vinitech,554e7e9189e04bb925684d404f8d16dd,2011,$4.8 million
VinSolutions,554e7e9189e04bb925684d404f8d16dd,2011,$17.3 million
Vintage IT Services,554e7e9189e04bb925684d404f8d16dd,2011,$18.2 million
VIP Communications,554e7e9189e04bb925684d404f8d16dd,2011,$20.4 million
VIP International,554e7e9189e04bb925684d404f8d16dd,2011,$3.9 million
Virent,554e7e9189e04bb925684d404f8d16dd,2011,$7.1 million
Virtualosity Solutions,554e7e9189e04bb925684d404f8d16dd,2011,$3.4 million
Virtustream,554e7e9189e04bb925684d404f8d16dd,2011,$25.7 million
Vision Technologies,554e7e9189e04bb925684d404f8d16dd,2011,$79 million
VisionSoft International,554e7e9189e04bb925684d404f8d16dd,2011,$5.7 million
Vital Media,554e7e9189e04bb925684d404f8d16dd,2011,$2.5 million
Vitalize Consulting Solutions,554e7e9189e04bb925684d404f8d16dd,2011,$77.2 million
Vitals,554e7e9189e04bb925684d404f8d16dd,2011,$2.9 million
VitalSmarts,554e7e9189e04bb925684d404f8d16dd,2011,$32.3 million
VitalSmarts,554e7e9189e04bb925684d404f8d16dd,2011,$32.3 million
Vivax Pro Painting,554e7e9189e04bb925684d404f8d16dd,2011,$5.2 million
Viverae,554e7e9189e04bb925684d404f8d16dd,2011,$8.2 million
Vlink,554e7e9189e04bb925684d404f8d16dd,2011,$6.6 million
VMS Alarms,554e7e9189e04bb925684d404f8d16dd,2011,$12.2 million
Vocalocity,554e7e9189e04bb925684d404f8d16dd,2011,$14.2 million
VPI Engineering,554e7e9189e04bb925684d404f8d16dd,2011,$14.3 million
VPI Engineering,554e7e9189e04bb925684d404f8d16dd,2011,$14.3 million
Vycon,554e7e9189e04bb925684d404f8d16dd,2011,$6.6 million
Vynamic,554e7e9189e04bb925684d404f8d16dd,2011,$10.6 million
W.S. Badger Company,554e7e9189e04bb925684d404f8d16dd,2011,$7.1 million
w3r Consulting,554e7e9189e04bb925684d404f8d16dd,2011,$13.4 million
Walden Security,554e7e9189e04bb925684d404f8d16dd,2011,$93.7 million
Warehouse Goods,554e7e9189e04bb925684d404f8d16dd,2011,$5.9 million
Warehouse Solutions,554e7e9189e04bb925684d404f8d16dd,2011,$2.5 million
Wasatch I.T.,554e7e9189e04bb925684d404f8d16dd,2011,$3 million
Wasatch I.T.,554e7e9189e04bb925684d404f8d16dd,2011,$3 million
WaterFilters.NET,554e7e9189e04bb925684d404f8d16dd,2011,$10.3 million
Waukesha Metal Products,554e7e9189e04bb925684d404f8d16dd,2011,$23.8 million
WAVSYS,554e7e9189e04bb925684d404f8d16dd,2011,$15.2 million
WBPromotions,554e7e9189e04bb925684d404f8d16dd,2011,$6.9 million
Wealthpire,554e7e9189e04bb925684d404f8d16dd,2011,$3.9 million
Web2Carz.com,554e7e9189e04bb925684d404f8d16dd,2011,$3.6 million
Webhead,554e7e9189e04bb925684d404f8d16dd,2011,$3.2 million
Website Pipeline,554e7e9189e04bb925684d404f8d16dd,2011,$2.3 million
Wedgewood Group,554e7e9189e04bb925684d404f8d16dd,2011,$2 million
Wellkeeper,554e7e9189e04bb925684d404f8d16dd,2011,$2.7 million
WellMed Medical Management,554e7e9189e04bb925684d404f8d16dd,2011,$1.1 billion
Wellness Coaches USA,554e7e9189e04bb925684d404f8d16dd,2011,$8.9 million
WeLocalize,554e7e9189e04bb925684d404f8d16dd,2011,$59.6 million
Wesley Berry Flowers,554e7e9189e04bb925684d404f8d16dd,2011,$11.7 million
Western Petroleum,554e7e9189e04bb925684d404f8d16dd,2011,$333.7 million
Western Petroleum,554e7e9189e04bb925684d404f8d16dd,2011,$333.7 million
WheelFire.com,554e7e9189e04bb925684d404f8d16dd,2011,$5 million
Which Wich Superior Sandwiches,554e7e9189e04bb925684d404f8d16dd,2011,$59.5 million
White House Custom Colour,554e7e9189e04bb925684d404f8d16dd,2011,$60.2 million
WhiteOak Group,554e7e9189e04bb925684d404f8d16dd,2011,$5.8 million
Wicked Whoopies,554e7e9189e04bb925684d404f8d16dd,2011,$2.2 million
Williams Strength,554e7e9189e04bb925684d404f8d16dd,2011,$2.5 million
Wimmer Solutions,554e7e9189e04bb925684d404f8d16dd,2011,$30.8 million
Window World of Baton Rouge,554e7e9189e04bb925684d404f8d16dd,2011,$35.3 million
Windy City Distribution,554e7e9189e04bb925684d404f8d16dd,2011,$14.9 million
Windy City Limousine and Bus,554e7e9189e04bb925684d404f8d16dd,2011,$12.3 million
WingSwept,554e7e9189e04bb925684d404f8d16dd,2011,$2 million
Winslow Technology Group,554e7e9189e04bb925684d404f8d16dd,2011,$6.8 million
WiredTree,554e7e9189e04bb925684d404f8d16dd,2011,$4.3 million
Wireless City,554e7e9189e04bb925684d404f8d16dd,2011,$20.6 million
Wireless Logic,554e7e9189e04bb925684d404f8d16dd,2011,$5.6 million
Wise Payment Systems,554e7e9189e04bb925684d404f8d16dd,2011,$3.9 million
Wolfe.com,554e7e9189e04bb925684d404f8d16dd,2011,$64.9 million
Woodbolt International,554e7e9189e04bb925684d404f8d16dd,2011,$14.9 million
Woodward Design+Build,554e7e9189e04bb925684d404f8d16dd,2011,$279.3 million
Workforce Insight,554e7e9189e04bb925684d404f8d16dd,2011,$9.6 million
WorkForce Software,554e7e9189e04bb925684d404f8d16dd,2011,$18.6 million
World Class Driving,554e7e9189e04bb925684d404f8d16dd,2011,$3.6 million
WorldAPP,554e7e9189e04bb925684d404f8d16dd,2011,$7.2 million
WorldLink,554e7e9189e04bb925684d404f8d16dd,2011,$33.1 million
Worldwide Information Network Systems,554e7e9189e04bb925684d404f8d16dd,2011,$52.2 million
Worldwide Supply,554e7e9189e04bb925684d404f8d16dd,2011,$19.8 million
Wound Care Advantage,554e7e9189e04bb925684d404f8d16dd,2011,$6.2 million
WTP Advisors,554e7e9189e04bb925684d404f8d16dd,2011,$11.8 million
WTS,554e7e9189e04bb925684d404f8d16dd,2011,$9.9 million
Wunderlich Securities,554e7e9189e04bb925684d404f8d16dd,2011,$79.6 million
Wunderlich-Malec,554e7e9189e04bb925684d404f8d16dd,2011,$57.8 million
