Bridge Technical Solutions,554e7e9189e04bb925684d404f8cf108,2007,$3.2 million
Bridgepoint Education,554e7e9189e04bb925684d404f8cf108,2007,$31.4 million
Brightstar,554e7e9189e04bb925684d404f8cf108,2007,$3.6 billion
Broadband National,554e7e9189e04bb925684d404f8cf108,2007,$11.2 million
BroadPoint Technologies,554e7e9189e04bb925684d404f8cf108,2007,$15.8 million
BroadSoft,554e7e9189e04bb925684d404f8cf108,2007,$36.8 million
BroadSource,554e7e9189e04bb925684d404f8cf108,2007,$2.5 million
Broadspan Commerce,554e7e9189e04bb925684d404f8cf108,2007,$5.2 million
Broadway Consolidated Cos.,554e7e9189e04bb925684d404f8cf108,2007,$13 million
Brock Interiors,554e7e9189e04bb925684d404f8cf108,2007,$27.6 million
Brooklyn Industries,554e7e9189e04bb925684d404f8cf108,2007,$7.4 million
Brooks Rand Labs,554e7e9189e04bb925684d404f8cf108,2007,$2.1 million
Brothers Services,554e7e9189e04bb925684d404f8cf108,2007,$17.7 million
Brown Hospitality,554e7e9189e04bb925684d404f8cf108,2007,$2.5 million
Brown Precision,554e7e9189e04bb925684d404f8cf108,2007,$7.2 million
Brownmed,554e7e9189e04bb925684d404f8cf108,2007,$4.1 million
Brush Art,554e7e9189e04bb925684d404f8cf108,2007,$12.6 million
Bryco Funding,554e7e9189e04bb925684d404f8cf108,2007,$15.5 million
BSN,554e7e9189e04bb925684d404f8cf108,2007,$80.8 million
Builders Choice Cabinets,554e7e9189e04bb925684d404f8cf108,2007,$3.9 million
Bulldog Solutions,554e7e9189e04bb925684d404f8cf108,2007,$5 million
Bullfrog Spas,554e7e9189e04bb925684d404f8cf108,2007,$22.8 million
Bullfrog Spas,554e7e9189e04bb925684d404f8cf108,2007,$22.8 million
Bullhorn,554e7e9189e04bb925684d404f8cf108,2007,$8.1 million
Burlington Healthcare Providers,554e7e9189e04bb925684d404f8cf108,2007,$4.2 million
Burt & Associates,554e7e9189e04bb925684d404f8cf108,2007,$95.7 million
Business Integra,554e7e9189e04bb925684d404f8cf108,2007,$4.7 million
Business Network Consulting,554e7e9189e04bb925684d404f8cf108,2007,$3.1 million
Business Partner,554e7e9189e04bb925684d404f8cf108,2007,$9.4 million
BusinessGenetics,554e7e9189e04bb925684d404f8cf108,2007,$6 million
BuyOnlineNow.com,554e7e9189e04bb925684d404f8cf108,2007,$12.3 million
BVA Oils,554e7e9189e04bb925684d404f8cf108,2007,$13.1 million
By Light Professional IT Services,554e7e9189e04bb925684d404f8cf108,2007,$13.3 million
Byrum Heating & A/C,554e7e9189e04bb925684d404f8cf108,2007,$2.3 million
C & L Utility Construction,554e7e9189e04bb925684d404f8cf108,2007,$12.9 million
C&A Holding,554e7e9189e04bb925684d404f8cf108,2007,$18.3 million
CableOrganizer.com,554e7e9189e04bb925684d404f8cf108,2007,$8.3 million
Cableready,554e7e9189e04bb925684d404f8cf108,2007,$8.7 million
Cables Plus,554e7e9189e04bb925684d404f8cf108,2007,$3.5 million
Cactus Marketing Communications,554e7e9189e04bb925684d404f8cf108,2007,$8.6 million
Cadena Contracting,554e7e9189e04bb925684d404f8cf108,2007,$7.7 million
Cahaba Media Group,554e7e9189e04bb925684d404f8cf108,2007,$3.4 million
Call Inc.,554e7e9189e04bb925684d404f8cf108,2007,$19.4 million
Callaway Partners,554e7e9189e04bb925684d404f8cf108,2007,$84.8 million
Calnet,554e7e9189e04bb925684d404f8cf108,2007,$32.1 million
Campbell Alliance,554e7e9189e04bb925684d404f8cf108,2007,$33.9 million
Campbellsport Building Supply,554e7e9189e04bb925684d404f8cf108,2007,$28.5 million
Candle Warmers Etc.,554e7e9189e04bb925684d404f8cf108,2007,$4 million
Candle Warmers Etc.,554e7e9189e04bb925684d404f8cf108,2007,$4 million
CandyRific,554e7e9189e04bb925684d404f8cf108,2007,$12.9 million
Cape Fox,554e7e9189e04bb925684d404f8cf108,2007,$55.1 million
Capital Employer Services,554e7e9189e04bb925684d404f8cf108,2007,$5.3 million
Capital H Group,554e7e9189e04bb925684d404f8cf108,2007,$21 million
Capital Investment Advisors,554e7e9189e04bb925684d404f8cf108,2007,$10.9 million
Capps Manufacturing,554e7e9189e04bb925684d404f8cf108,2007,$13.4 million
Capterra,554e7e9189e04bb925684d404f8cf108,2007,$2.2 million
Card Personalization Solutions,554e7e9189e04bb925684d404f8cf108,2007,$8.1 million
Cardinal Cartridge,554e7e9189e04bb925684d404f8cf108,2007,$34 million
Cardinal Machine,554e7e9189e04bb925684d404f8cf108,2007,$9.5 million
Career Step,554e7e9189e04bb925684d404f8cf108,2007,$9.6 million
Career Step,554e7e9189e04bb925684d404f8cf108,2007,$9.6 million
Career Training Concepts,554e7e9189e04bb925684d404f8cf108,2007,$6.3 million
CareScout,554e7e9189e04bb925684d404f8cf108,2007,$2.6 million
Caresoft,554e7e9189e04bb925684d404f8cf108,2007,$8.9 million
Caring People Homecare,554e7e9189e04bb925684d404f8cf108,2007,$16.7 million
Carolina Tree Care,554e7e9189e04bb925684d404f8cf108,2007,$10.5 million
Carousel Industries,554e7e9189e04bb925684d404f8cf108,2007,$100.8 million
Carpet One Springdale,554e7e9189e04bb925684d404f8cf108,2007,$8.4 million
CarterBaldwin Executive Search,554e7e9189e04bb925684d404f8cf108,2007,$3.5 million
Cascade Asset Management,554e7e9189e04bb925684d404f8cf108,2007,$5.7 million
Cascades Technologies,554e7e9189e04bb925684d404f8cf108,2007,$8.3 million
Cash Cycle Solutions,554e7e9189e04bb925684d404f8cf108,2007,$21.8 million
CashEdge,554e7e9189e04bb925684d404f8cf108,2007,$20.4 million
Catalyst Search,554e7e9189e04bb925684d404f8cf108,2007,$8.1 million
Cavium Networks,554e7e9189e04bb925684d404f8cf108,2007,$34.2 million
CB Richard Ellis/Louisville,554e7e9189e04bb925684d404f8cf108,2007,$5.8 million
CBI Group,554e7e9189e04bb925684d404f8cf108,2007,$3.4 million
CCT Advertising,554e7e9189e04bb925684d404f8cf108,2007,$4.5 million
CEA,554e7e9189e04bb925684d404f8cf108,2007,$23 million
Cedar Point Communications,554e7e9189e04bb925684d404f8cf108,2007,$68.1 million
Cedar Valley Exteriors,554e7e9189e04bb925684d404f8cf108,2007,$20 million
CEI Boston,554e7e9189e04bb925684d404f8cf108,2007,$9.7 million
Celerity,554e7e9189e04bb925684d404f8cf108,2007,$39.5 million
Celerity Technology Services,554e7e9189e04bb925684d404f8cf108,2007,$6.8 million
Cellular Specialties,554e7e9189e04bb925684d404f8cf108,2007,$21 million
Cemco,554e7e9189e04bb925684d404f8cf108,2007,$10 million
Cenergy International Services,554e7e9189e04bb925684d404f8cf108,2007,$47.6 million
Centare,554e7e9189e04bb925684d404f8cf108,2007,$3.9 million
Center Rock,554e7e9189e04bb925684d404f8cf108,2007,$20.2 million
Centerline Machining & Grinding,554e7e9189e04bb925684d404f8cf108,2007,$2.8 million
Central Construction,554e7e9189e04bb925684d404f8cf108,2007,$14.5 million
Central Packaging,554e7e9189e04bb925684d404f8cf108,2007,$3.4 million
Central Paving and Excavating,554e7e9189e04bb925684d404f8cf108,2007,$7.3 million
Century Precast Products,554e7e9189e04bb925684d404f8cf108,2007,$2.6 million
Cerasis,554e7e9189e04bb925684d404f8cf108,2007,$38.3 million
Certified Security Solutions,554e7e9189e04bb925684d404f8cf108,2007,$4.8 million
Cervis,554e7e9189e04bb925684d404f8cf108,2007,$6.4 million
CGS Technologies,554e7e9189e04bb925684d404f8cf108,2007,$2.4 million
Chainalytics,554e7e9189e04bb925684d404f8cf108,2007,$6.7 million
Chameleon Technologies,554e7e9189e04bb925684d404f8cf108,2007,$3.8 million
ChannelAdvisor,554e7e9189e04bb925684d404f8cf108,2007,$18.9 million
Chanshare,554e7e9189e04bb925684d404f8cf108,2007,$8.9 million
Chanshare,554e7e9189e04bb925684d404f8cf108,2007,$8.9 million
Chapmans Mirror & Glass,554e7e9189e04bb925684d404f8cf108,2007,$3.1 million
'Chef''s Planet',554e7e9189e04bb925684d404f8cf108,2007,$3.2 million
Chelsea Investments,554e7e9189e04bb925684d404f8cf108,2007,$40.1 million
ChemSol,554e7e9189e04bb925684d404f8cf108,2007,$8.4 million
Chicago Apartment Finders,554e7e9189e04bb925684d404f8cf108,2007,$4.6 million
Chicago Expert Importers,554e7e9189e04bb925684d404f8cf108,2007,$21.7 million
Chicagoland Caregivers,554e7e9189e04bb925684d404f8cf108,2007,$2.1 million
Chiller Technology,554e7e9189e04bb925684d404f8cf108,2007,$3.1 million
CHIPS Solutions,554e7e9189e04bb925684d404f8cf108,2007,$16.4 million
Chocolate Bar,554e7e9189e04bb925684d404f8cf108,2007,$2 million
Christmas Lights Etc,554e7e9189e04bb925684d404f8cf108,2007,$5.8 million
CirclePix,554e7e9189e04bb925684d404f8cf108,2007,$9 million
CirclePix,554e7e9189e04bb925684d404f8cf108,2007,$9 million
Citizens Union Bancorp,554e7e9189e04bb925684d404f8cf108,2007,$50.6 million
City Financial Home Loans,554e7e9189e04bb925684d404f8cf108,2007,$5 million
CityWide Electric,554e7e9189e04bb925684d404f8cf108,2007,$4.4 million
CL Warters,554e7e9189e04bb925684d404f8cf108,2007,$2.1 million
Classic Flooring,554e7e9189e04bb925684d404f8cf108,2007,$5.9 million
Classic Granite & Marble,554e7e9189e04bb925684d404f8cf108,2007,$7 million
Classic Meetings,554e7e9189e04bb925684d404f8cf108,2007,$2.5 million
Clear Capital,554e7e9189e04bb925684d404f8cf108,2007,$52.2 million
Click Tactics,554e7e9189e04bb925684d404f8cf108,2007,$19.9 million
ClientSolv Technologies,554e7e9189e04bb925684d404f8cf108,2007,$10.7 million
Clima-Tech,554e7e9189e04bb925684d404f8cf108,2007,$7.8 million
Climatic Testing Systems,554e7e9189e04bb925684d404f8cf108,2007,$3.3 million
Clinix Medical Information Services,554e7e9189e04bb925684d404f8cf108,2007,$4.3 million
Clockwork Home Services,554e7e9189e04bb925684d404f8cf108,2007,$114.4 million
Clover Technologies Group,554e7e9189e04bb925684d404f8cf108,2007,$211.7 million
Clovis Group,554e7e9189e04bb925684d404f8cf108,2007,$10.5 million
CME Associates,554e7e9189e04bb925684d404f8cf108,2007,$4.3 million
CMIT Solutions,554e7e9189e04bb925684d404f8cf108,2007,$7.6 million
CMR Construction & Roofing,554e7e9189e04bb925684d404f8cf108,2007,$28.9 million
CMS Forex,554e7e9189e04bb925684d404f8cf108,2007,$30.2 million
CNC Industries,554e7e9189e04bb925684d404f8cf108,2007,$4.6 million
CNSI,554e7e9189e04bb925684d404f8cf108,2007,$130.3 million
CoakleyTech,554e7e9189e04bb925684d404f8cf108,2007,$19 million
Coast Independent Review Board,554e7e9189e04bb925684d404f8cf108,2007,$7.3 million
Coast to Coast Tickets,554e7e9189e04bb925684d404f8cf108,2007,$15.3 million
Coastal Culvert & Supply,554e7e9189e04bb925684d404f8cf108,2007,$6 million
Coastal Glass Distributors,554e7e9189e04bb925684d404f8cf108,2007,$26 million
Coating Excellence International,554e7e9189e04bb925684d404f8cf108,2007,$137.8 million
Cobalt,554e7e9189e04bb925684d404f8cf108,2007,$153.8 million
Cobble Hill Trailer Sales,554e7e9189e04bb925684d404f8cf108,2007,$3.7 million
Cobra Concrete Cutting Services,554e7e9189e04bb925684d404f8cf108,2007,$4.4 million
CodeRyte,554e7e9189e04bb925684d404f8cf108,2007,$4.6 million
Codeworks,554e7e9189e04bb925684d404f8cf108,2007,$10.5 million
Coggin & Fairchild Environmental Consultants,554e7e9189e04bb925684d404f8cf108,2007,$3.4 million
CognitiveDATA,554e7e9189e04bb925684d404f8cf108,2007,$5.5 million
Cold Stone Creamery,554e7e9189e04bb925684d404f8cf108,2007,$62 million
Coleman Technologies,554e7e9189e04bb925684d404f8cf108,2007,$161.5 million
Colite International,554e7e9189e04bb925684d404f8cf108,2007,$22.1 million
CollectiveView,554e7e9189e04bb925684d404f8cf108,2007,$2.3 million
Color Vision,554e7e9189e04bb925684d404f8cf108,2007,$2.7 million
ColorWare,554e7e9189e04bb925684d404f8cf108,2007,$4 million
comCables,554e7e9189e04bb925684d404f8cf108,2007,$7.2 million
Comm-Works,554e7e9189e04bb925684d404f8cf108,2007,$57.7 million
Commercial Building Specialists,554e7e9189e04bb925684d404f8cf108,2007,$28.8 million
Commercial Roofing & Waterproofing Hawaii,554e7e9189e04bb925684d404f8cf108,2007,$13.7 million
Commodore Builders,554e7e9189e04bb925684d404f8cf108,2007,$46.6 million
Commonwealth Worldwide Chauffeured Transportation,554e7e9189e04bb925684d404f8cf108,2007,$33.4 million
Company C,554e7e9189e04bb925684d404f8cf108,2007,$9.2 million
Compass Energy Services,554e7e9189e04bb925684d404f8cf108,2007,$93 million
Compass Environmental,554e7e9189e04bb925684d404f8cf108,2007,$109.8 million
Compass Mortgage,554e7e9189e04bb925684d404f8cf108,2007,$2.7 million
Compete,554e7e9189e04bb925684d404f8cf108,2007,$9.8 million
Competitive Innovations,554e7e9189e04bb925684d404f8cf108,2007,$5.1 million
Complete Pharmacy Care,554e7e9189e04bb925684d404f8cf108,2007,$5.8 million
Compumatics,554e7e9189e04bb925684d404f8cf108,2007,$3.7 million
Computer Service Partners,554e7e9189e04bb925684d404f8cf108,2007,$12.1 million
ComRent International,554e7e9189e04bb925684d404f8cf108,2007,$8.3 million
ComTec Systems,554e7e9189e04bb925684d404f8cf108,2007,$5.7 million
Comverge,554e7e9189e04bb925684d404f8cf108,2007,$2.6 million
Con Labs,554e7e9189e04bb925684d404f8cf108,2007,$4.5 million
Concert Group Logistics,554e7e9189e04bb925684d404f8cf108,2007,$36.7 million
Conclusive Marketing,554e7e9189e04bb925684d404f8cf108,2007,$16.5 million
Concrete Restoration Services,554e7e9189e04bb925684d404f8cf108,2007,$3.5 million
Concut,554e7e9189e04bb925684d404f8cf108,2007,$7.1 million
ConEst Software Systems,554e7e9189e04bb925684d404f8cf108,2007,$2.8 million
Connect Public Relations,554e7e9189e04bb925684d404f8cf108,2007,$6.1 million
Connect Public Relations,554e7e9189e04bb925684d404f8cf108,2007,$6.1 million
Connecture,554e7e9189e04bb925684d404f8cf108,2007,$23.2 million
Connextions,554e7e9189e04bb925684d404f8cf108,2007,$63.7 million
Consona,554e7e9189e04bb925684d404f8cf108,2007,$79.9 million
Constant Contact,554e7e9189e04bb925684d404f8cf108,2007,$27.6 million
Constella Group,554e7e9189e04bb925684d404f8cf108,2007,$168.8 million
Constellation Software Engineering,554e7e9189e04bb925684d404f8cf108,2007,$3.4 million
Construction Results,554e7e9189e04bb925684d404f8cf108,2007,$12.9 million
Consultedge,554e7e9189e04bb925684d404f8cf108,2007,$19.6 million
ConsumerPowerline,554e7e9189e04bb925684d404f8cf108,2007,$9.7 million
Continental Machinery Movers,554e7e9189e04bb925684d404f8cf108,2007,$10.4 million
Continuous Learning Group,554e7e9189e04bb925684d404f8cf108,2007,$32.4 million
Contractors Direct,554e7e9189e04bb925684d404f8cf108,2007,$5.1 million
Controlled Air,554e7e9189e04bb925684d404f8cf108,2007,$2.9 million
Conundrum Technologies,554e7e9189e04bb925684d404f8cf108,2007,$3.3 million
Convention Services of the SW,554e7e9189e04bb925684d404f8cf108,2007,$3.3 million
Convergence Technology Consulting,554e7e9189e04bb925684d404f8cf108,2007,$10.4 million
Convergenz,554e7e9189e04bb925684d404f8cf108,2007,$43.8 million
Convergint Technologies,554e7e9189e04bb925684d404f8cf108,2007,$82 million
Convio,554e7e9189e04bb925684d404f8cf108,2007,$21.5 million
Coolibar,554e7e9189e04bb925684d404f8cf108,2007,$4.8 million
Cooperative Response Center,554e7e9189e04bb925684d404f8cf108,2007,$7.2 million
Corda Technologies,554e7e9189e04bb925684d404f8cf108,2007,$5.7 million
Corda Technologies,554e7e9189e04bb925684d404f8cf108,2007,$5.7 million
CoreMedical Group,554e7e9189e04bb925684d404f8cf108,2007,$38.8 million
Cornerstone Detention Products,554e7e9189e04bb925684d404f8cf108,2007,$23.4 million
CornerStone Rack & Tooling,554e7e9189e04bb925684d404f8cf108,2007,$2.7 million
CornerStone Telephone Company,554e7e9189e04bb925684d404f8cf108,2007,$23.3 million
CorpComm,554e7e9189e04bb925684d404f8cf108,2007,$3.1 million
Corsis,554e7e9189e04bb925684d404f8cf108,2007,$12 million
Costume Craze,554e7e9189e04bb925684d404f8cf108,2007,$5.2 million
Costume Craze,554e7e9189e04bb925684d404f8cf108,2007,$5.2 million
Counsel On Call,554e7e9189e04bb925684d404f8cf108,2007,$10.1 million
Counter Dimensions,554e7e9189e04bb925684d404f8cf108,2007,$2.6 million
CPE Electric,554e7e9189e04bb925684d404f8cf108,2007,$2.1 million
CPS Group,554e7e9189e04bb925684d404f8cf108,2007,$60.6 million
Crating Technologies,554e7e9189e04bb925684d404f8cf108,2007,$3.3 million
Creative Industries,554e7e9189e04bb925684d404f8cf108,2007,$2.6 million
Creative Realities,554e7e9189e04bb925684d404f8cf108,2007,$17.8 million
Credant Technologies,554e7e9189e04bb925684d404f8cf108,2007,$16.7 million
CreditCards.com,554e7e9189e04bb925684d404f8cf108,2007,$42.9 million
Crescent Solutions,554e7e9189e04bb925684d404f8cf108,2007,$22.1 million
Creswell Industrial Supply,554e7e9189e04bb925684d404f8cf108,2007,$4.8 million
CRM Metrix,554e7e9189e04bb925684d404f8cf108,2007,$3.9 million
Cross Match Technologies,554e7e9189e04bb925684d404f8cf108,2007,$76.9 million
Cross Telecom,554e7e9189e04bb925684d404f8cf108,2007,$130 million
Crossland Construction,554e7e9189e04bb925684d404f8cf108,2007,$412.8 million
Cruise Holidays Woodinville,554e7e9189e04bb925684d404f8cf108,2007,$2.2 million
Crypton Super Fabrics,554e7e9189e04bb925684d404f8cf108,2007,$22.6 million
Crystal Finishing Systems,554e7e9189e04bb925684d404f8cf108,2007,$39.5 million
CSESCO,554e7e9189e04bb925684d404f8cf108,2007,$2.8 million
CSESCO,554e7e9189e04bb925684d404f8cf108,2007,$2.8 million
CSN Stores,554e7e9189e04bb925684d404f8cf108,2007,$109.4 million
CT Roofing Reps,554e7e9189e04bb925684d404f8cf108,2007,$13.2 million
CTI (IL),554e7e9189e04bb925684d404f8cf108,2007,$13 million
Culpepper & Associates Security Services,554e7e9189e04bb925684d404f8cf108,2007,$6.4 million
Cumberland Pharmaceuticals,554e7e9189e04bb925684d404f8cf108,2007,$17.8 million
Cunningham Golf Car,554e7e9189e04bb925684d404f8cf108,2007,$5.4 million
Custom Service Plastic,554e7e9189e04bb925684d404f8cf108,2007,$3.7 million
Customer Value Partners,554e7e9189e04bb925684d404f8cf108,2007,$9.1 million
CustomInk,554e7e9189e04bb925684d404f8cf108,2007,$34.8 million
Customized Energy Solutions,554e7e9189e04bb925684d404f8cf108,2007,$4.9 million
Cutting Edge Glass,554e7e9189e04bb925684d404f8cf108,2007,$3 million
Cyber Advisors,554e7e9189e04bb925684d404f8cf108,2007,$2.8 million
Cybera,554e7e9189e04bb925684d404f8cf108,2007,$12.5 million
Cygate Software & Consulting,554e7e9189e04bb925684d404f8cf108,2007,$5.6 million
Cyquent,554e7e9189e04bb925684d404f8cf108,2007,$3.5 million
CyraCom International,554e7e9189e04bb925684d404f8cf108,2007,$16 million
D & A Mattress,554e7e9189e04bb925684d404f8cf108,2007,$14.3 million
D & S Haulers,554e7e9189e04bb925684d404f8cf108,2007,$3.5 million
d.trio marketing group,554e7e9189e04bb925684d404f8cf108,2007,$11.5 million
D&H,554e7e9189e04bb925684d404f8cf108,2007,$19.9 million
D&H,554e7e9189e04bb925684d404f8cf108,2007,$19.9 million
DailyCandy,554e7e9189e04bb925684d404f8cf108,2007,$15.9 million
Dakota Financial,554e7e9189e04bb925684d404f8cf108,2007,$5.1 million
Dallas Contracting,554e7e9189e04bb925684d404f8cf108,2007,$6.3 million
Damage Control,554e7e9189e04bb925684d404f8cf108,2007,$5.9 million
Dane Manufacturing,554e7e9189e04bb925684d404f8cf108,2007,$5.8 million
Danielson Designs,554e7e9189e04bb925684d404f8cf108,2007,$5.3 million
Dashco Logistics,554e7e9189e04bb925684d404f8cf108,2007,$3 million
Data Technique,554e7e9189e04bb925684d404f8cf108,2007,$4.3 million
DatamanUSA,554e7e9189e04bb925684d404f8cf108,2007,$2.8 million
Dataprise,554e7e9189e04bb925684d404f8cf108,2007,$11.3 million
DataSynapse,554e7e9189e04bb925684d404f8cf108,2007,$23.5 million
Datrose,554e7e9189e04bb925684d404f8cf108,2007,$39 million
David Lawrence,554e7e9189e04bb925684d404f8cf108,2007,$2.7 million
Davies Murphy Group,554e7e9189e04bb925684d404f8cf108,2007,$5.1 million
Davis Landscape,554e7e9189e04bb925684d404f8cf108,2007,$6.6 million
Dawson Logistics,554e7e9189e04bb925684d404f8cf108,2007,$4.4 million
DBL Distributing,554e7e9189e04bb925684d404f8cf108,2007,$282.3 million
DDK Technology Group,554e7e9189e04bb925684d404f8cf108,2007,$6.8 million
DDL,554e7e9189e04bb925684d404f8cf108,2007,$4.1 million
DDS Companies,554e7e9189e04bb925684d404f8cf108,2007,$16 million
Dealer.com,554e7e9189e04bb925684d404f8cf108,2007,$13.2 million
DECA Southwest,554e7e9189e04bb925684d404f8cf108,2007,$4.1 million
deciBel Research,554e7e9189e04bb925684d404f8cf108,2007,$7 million
Decision Strategies International,554e7e9189e04bb925684d404f8cf108,2007,$6.4 million
Deco,554e7e9189e04bb925684d404f8cf108,2007,$65.7 million
'Decorator''s Edge',554e7e9189e04bb925684d404f8cf108,2007,$2.7 million
Dedicated Computing,554e7e9189e04bb925684d404f8cf108,2007,$143 million
