Service Foods	554e7e9189e04bb925684d404f8cfb89	2008	'$31.3 million	http://www.inc.com/inc5000/profile/service-foods	GA	357%'
Servigistics	554e7e9189e04bb925684d404f8cfb89	2008	'$44.4 million	http://www.inc.com/inc5000/profile/servigistics	GA	304%'
Seva Technologies	554e7e9189e04bb925684d404f8cfb89	2008	'$2.5 million	http://www.inc.com/inc5000/profile/seva-technologies	FL	495%'
Sewell Direct	554e7e9189e04bb925684d404f8cfb89	2008	'$6.4 million	http://www.inc.com/inc5000/profile/sewell-direct	UT	460%'
Sewell Direct	554e7e9189e04bb925684d404f8cfb89	2008	'$6.4 million	http://www.inc.com/inc5000/profile/sewell-direct	UT	460%'
SFP	554e7e9189e04bb925684d404f8cfb89	2008	'$16.8 million	http://www.inc.com/inc5000/profile/sfp	KS	701%'
Shane Demler Masonry	554e7e9189e04bb925684d404f8cfb89	2008	'$3.4 million	http://www.inc.com/inc5000/profile/shane-demler-masonry	UT	138%'
Shane Demler Masonry	554e7e9189e04bb925684d404f8cfb89	2008	'$3.4 million	http://www.inc.com/inc5000/profile/shane-demler-masonry	UT	138%'
Shoe Metro	554e7e9189e04bb925684d404f8cfb89	2008	'$8.9 million	http://www.inc.com/inc5000/profile/shoe-metro	CA	2,100%'
ShoppersChoice.com	554e7e9189e04bb925684d404f8cfb89	2008	'$13.5 million	http://www.inc.com/inc5000/profile/shopperschoicecom	LA	147%'
Shoptech Industrial Software	554e7e9189e04bb925684d404f8cfb89	2008	'$15.1 million	http://www.inc.com/inc5000/profile/shoptech-industrial-software	CT	85%'
Shore Tire Company	554e7e9189e04bb925684d404f8cfb89	2008	'$16.9 million	http://www.inc.com/inc5000/profile/shore-tire-company	KS	45%'
Showdown Displays	554e7e9189e04bb925684d404f8cfb89	2008	'$10.3 million	http://www.inc.com/inc5000/profile/showdown-displays	MN	69%'
Showplace Wood Products	554e7e9189e04bb925684d404f8cfb89	2008	'$74.4 million	http://www.inc.com/inc5000/profile/showplace-wood-products	SD	81%'
Signalscape	554e7e9189e04bb925684d404f8cfb89	2008	'$7.6 million	http://www.inc.com/inc5000/profile/signalscape	NC	64%'
Signature Foods	554e7e9189e04bb925684d404f8cfb89	2008	'$9.6 million	http://www.inc.com/inc5000/profile/signature-foods	GA	2,814%'
Signature Genomic Laboratories	554e7e9189e04bb925684d404f8cfb89	2008	'$13.4 million	http://www.inc.com/inc5000/profile/signature-genomic-laboratories	WA	1,766%'
Silicon Mechanics	554e7e9189e04bb925684d404f8cfb89	2008	'$40.8 million	http://www.inc.com/inc5000/profile/silicon-mechanics	WA	311%'
Silverman McGovern Staffing	554e7e9189e04bb925684d404f8cfb89	2008	'$3.1 million	http://www.inc.com/inc5000/profile/silverman-mcgovern-staffing	RI	93%'
SilverTech	554e7e9189e04bb925684d404f8cfb89	2008	'$2.3 million	http://www.inc.com/inc5000/profile/silvertech	NH	131%'
Simacor	554e7e9189e04bb925684d404f8cfb89	2008	'$12.8 million	http://www.inc.com/inc5000/profile/simacor	MN	138%'
Simpleview	554e7e9189e04bb925684d404f8cfb89	2008	'$4.1 million	http://www.inc.com/inc5000/profile/simpleview	AZ	322%'
Simplex Healthcare	554e7e9189e04bb925684d404f8cfb89	2008	'$13.4 million	http://www.inc.com/inc5000/profile/simplex-healthcare	TN	528%'
Simplicity Group	554e7e9189e04bb925684d404f8cfb89	2008	'$4.3 million	http://www.inc.com/inc5000/profile/simplicity-group	UT	1,983%'
Simplicity Group	554e7e9189e04bb925684d404f8cfb89	2008	'$4.3 million	http://www.inc.com/inc5000/profile/simplicity-group	UT	1,983%'
Sinclair Insurance Group	554e7e9189e04bb925684d404f8cfb89	2008	'$13.8 million	http://www.inc.com/inc5000/profile/sinclair-insurance-group	CT	88%'
Single Digits	554e7e9189e04bb925684d404f8cfb89	2008	'$3.6 million	http://www.inc.com/inc5000/profile/single-digits	NH	1,176%'
Single Path	554e7e9189e04bb925684d404f8cfb89	2008	'$7.6 million	http://www.inc.com/inc5000/profile/single-path	IL	642%'
Sircon Corporation	554e7e9189e04bb925684d404f8cfb89	2008	'$21.7 million	http://www.inc.com/inc5000/profile/sircon-corporation	MI	100%'
SIRE Technologies	554e7e9189e04bb925684d404f8cfb89	2008	'$7.4 million	http://www.inc.com/inc5000/profile/sire-technologies	UT	47%'
SIRE Technologies	554e7e9189e04bb925684d404f8cfb89	2008	'$7.4 million	http://www.inc.com/inc5000/profile/sire-technologies	UT	47%'
Sitewire	554e7e9189e04bb925684d404f8cfb89	2008	'$8.2 million	http://www.inc.com/inc5000/profile/sitewire	AZ	261%'
Sittercity	554e7e9189e04bb925684d404f8cfb89	2008	'$2.6 million	http://www.inc.com/inc5000/profile/sittercity	IL	962%'
Sitters Etc.	554e7e9189e04bb925684d404f8cfb89	2008	'$2.5 million	http://www.inc.com/inc5000/profile/sitters-etc	TN	225%'
Skender Construction	554e7e9189e04bb925684d404f8cfb89	2008	'$98.1 million	http://www.inc.com/inc5000/profile/skender-construction	IL	175%'
Skinner Excavations	554e7e9189e04bb925684d404f8cfb89	2008	'$6.7 million	http://www.inc.com/inc5000/profile/skinner-excavations	UT	80%'
Skinner Excavations	554e7e9189e04bb925684d404f8cfb89	2008	'$6.7 million	http://www.inc.com/inc5000/profile/skinner-excavations	UT	80%'
Skip Hop	554e7e9189e04bb925684d404f8cfb89	2008	'$7.4 million	http://www.inc.com/inc5000/profile/skip-hop	NY	786%'
Skullcandy	554e7e9189e04bb925684d404f8cfb89	2008	'$35.7 million	http://www.inc.com/inc5000/profile/skullcandy	UT	4,077%'
Skullcandy	554e7e9189e04bb925684d404f8cfb89	2008	'$35.7 million	http://www.inc.com/inc5000/profile/skullcandy	UT	4,077%'
Skyline Communications	554e7e9189e04bb925684d404f8cfb89	2008	'$2.8 million	http://www.inc.com/inc5000/profile/skyline-communications	WA	312%'
Skywire Software	554e7e9189e04bb925684d404f8cfb89	2008	'$95.2 million	http://www.inc.com/inc5000/profile/skywire-software	TX	1,426%'
Sleep Solutions	554e7e9189e04bb925684d404f8cfb89	2008	'$2.6 million	http://www.inc.com/inc5000/profile/sleep-solutions	MD	103%'
SleepSafe Beds	554e7e9189e04bb925684d404f8cfb89	2008	'$3.4 million	http://www.inc.com/inc5000/profile/sleepsafe-beds	VA	297%'
Sloan Security Fencing	554e7e9189e04bb925684d404f8cfb89	2008	'$5.4 million	http://www.inc.com/inc5000/profile/sloan-security-fencing	ID	74%'
Slone Partners	554e7e9189e04bb925684d404f8cfb89	2008	'$2.1 million	http://www.inc.com/inc5000/profile/slone-partners	FL	770%'
Slumber Parties	554e7e9189e04bb925684d404f8cfb89	2008	'$57.7 million	http://www.inc.com/inc5000/profile/slumber-parties	LA	97%'
Smart Destinations	554e7e9189e04bb925684d404f8cfb89	2008	'$12.6 million	http://www.inc.com/inc5000/profile/smart-destinations	MA	2,291%'
SmartPak	554e7e9189e04bb925684d404f8cfb89	2008	'$41.9 million	http://www.inc.com/inc5000/profile/smartpak	MA	174%'
Smartphone Experts	554e7e9189e04bb925684d404f8cfb89	2008	'$14.7 million	http://www.inc.com/inc5000/profile/smartphone-experts	FL	464%'
SmartRevenue	554e7e9189e04bb925684d404f8cfb89	2008	'$3.9 million	http://www.inc.com/inc5000/profile/smartrevenue	CT	410%'
SMI Sign Systems	554e7e9189e04bb925684d404f8cfb89	2008	'$2.5 million	http://www.inc.com/inc5000/profile/smi-sign-systems	MD	124%'
Smith Services	554e7e9189e04bb925684d404f8cfb89	2008	'$5.7 million	http://www.inc.com/inc5000/profile/smith-services	FL	622%'
Smith-Dahmer Associates	554e7e9189e04bb925684d404f8cfb89	2008	'$10.6 million	http://www.inc.com/inc5000/profile/smith-dahmer-associates	MI	72%'
Snack Factory	554e7e9189e04bb925684d404f8cfb89	2008	'$42.1 million	http://www.inc.com/inc5000/profile/snack-factory	NJ	18,371%'
SnapLock Industries	554e7e9189e04bb925684d404f8cfb89	2008	'$21.3 million	http://www.inc.com/inc5000/profile/snaplock-industries	UT	116%'
SnapLock Industries	554e7e9189e04bb925684d404f8cfb89	2008	'$21.3 million	http://www.inc.com/inc5000/profile/snaplock-industries	UT	116%'
Snider Advisors	554e7e9189e04bb925684d404f8cfb89	2008	'$2.3 million	http://www.inc.com/inc5000/profile/snider-advisors	TX	431%'
Social Smoke	554e7e9189e04bb925684d404f8cfb89	2008	'$2.2 million	http://www.inc.com/inc5000/profile/social-smoke	TX	738%'
Social Solutions	554e7e9189e04bb925684d404f8cfb89	2008	'$5.2 million	http://www.inc.com/inc5000/profile/social-solutions	MD	349%'
Soft-Link International	554e7e9189e04bb925684d404f8cfb89	2008	'$5 million	http://www.inc.com/inc5000/profile/soft-link-international	MI	345%'
Softura	554e7e9189e04bb925684d404f8cfb89	2008	'$3.2 million	http://www.inc.com/inc5000/profile/softura	MI	69%'
Software Folks	554e7e9189e04bb925684d404f8cfb89	2008	'$18.8 million	http://www.inc.com/inc5000/profile/software-folks	NJ	205%'
Software ONE	554e7e9189e04bb925684d404f8cfb89	2008	'$104.1 million	http://www.inc.com/inc5000/profile/software-one	WI	411%'
Software Quality Associates	554e7e9189e04bb925684d404f8cfb89	2008	'$25.8 million	http://www.inc.com/inc5000/profile/software-quality-associates	RI	52%'
Softwriters	554e7e9189e04bb925684d404f8cfb89	2008	'$6.3 million	http://www.inc.com/inc5000/profile/softwriters	PA	317%'
Solar Liberty Energy Systems	554e7e9189e04bb925684d404f8cfb89	2008	'$15.7 million	http://www.inc.com/inc5000/profile/solar-liberty-energy-systems	NY	2,023%'
Sole Supports	554e7e9189e04bb925684d404f8cfb89	2008	'$7 million	http://www.inc.com/inc5000/profile/sole-supports	TN	71%'
Solebury International	554e7e9189e04bb925684d404f8cfb89	2008	'$13.9 million	http://www.inc.com/inc5000/profile/solebury-international	PA	201%'
Solid Cactus	554e7e9189e04bb925684d404f8cfb89	2008	'$6.6 million	http://www.inc.com/inc5000/profile/solid-cactus	PA	537%'
Solid Source Realty	554e7e9189e04bb925684d404f8cfb89	2008	'$32 million	http://www.inc.com/inc5000/profile/solid-source-realty	GA	1,972%'
SolidSignal.com	554e7e9189e04bb925684d404f8cfb89	2008	'$7.2 million	http://www.inc.com/inc5000/profile/solidsignalcom	MI	238%'
Solusia	554e7e9189e04bb925684d404f8cfb89	2008	'$5.4 million	http://www.inc.com/inc5000/profile/solusia	GA	1,608%'
Solution Beacon	554e7e9189e04bb925684d404f8cfb89	2008	'$23.3 million	http://www.inc.com/inc5000/profile/solution-beacon	WA	214%'
SolutionSet	554e7e9189e04bb925684d404f8cfb89	2008	'$11.4 million	http://www.inc.com/inc5000/profile/solutionset	CA	5,169%'
SolutionStream	554e7e9189e04bb925684d404f8cfb89	2008	'$2.8 million	http://www.inc.com/inc5000/profile/solutionstream	UT	510%'
SolutionStream	554e7e9189e04bb925684d404f8cfb89	2008	'$2.8 million	http://www.inc.com/inc5000/profile/solutionstream	UT	510%'
Solvern Innovations	554e7e9189e04bb925684d404f8cfb89	2008	'$9.3 million	http://www.inc.com/inc5000/profile/solvern-innovations	MD	2,901%'
Somerset Logistics	554e7e9189e04bb925684d404f8cfb89	2008	'$11.8 million	http://www.inc.com/inc5000/profile/somerset-logistics	TN	160%'
Sonoma Partners	554e7e9189e04bb925684d404f8cfb89	2008	'$4.4 million	http://www.inc.com/inc5000/profile/sonoma-partners	IL	204%'
Source Abroad	554e7e9189e04bb925684d404f8cfb89	2008	'$3 million	http://www.inc.com/inc5000/profile/source-abroad	CA	1,355%'
SOURCEntra	554e7e9189e04bb925684d404f8cfb89	2008	'$3.2 million	http://www.inc.com/inc5000/profile/sourcentra	MA	693%'
South Miami Pharmacy	554e7e9189e04bb925684d404f8cfb89	2008	'$8.6 million	http://www.inc.com/inc5000/profile/south-miami-pharmacy	FL	268%'
Southam and Associates	554e7e9189e04bb925684d404f8cfb89	2008	'$10.4 million	http://www.inc.com/inc5000/profile/southam-and-associates	UT	54%'
Southam and Associates	554e7e9189e04bb925684d404f8cfb89	2008	'$10.4 million	http://www.inc.com/inc5000/profile/southam-and-associates	UT	54%'
SouthData	554e7e9189e04bb925684d404f8cfb89	2008	'$16.5 million	http://www.inc.com/inc5000/profile/southdata	NC	81%'
Southeast Cherokee Construction, Inc.	554e7e9189e04bb925684d404f8cfb89	2008	'$17.6 million	http://www.inc.com/inc5000/profile/southeast-cherokee-construction-inc	AL	89%'
Southeastern Equipment & Supply	554e7e9189e04bb925684d404f8cfb89	2008	'$4.5 million	http://www.inc.com/inc5000/profile/southeastern-equipment-supply	SC	287%'
Southern Construction & Design	554e7e9189e04bb925684d404f8cfb89	2008	'$3.2 million	http://www.inc.com/inc5000/profile/southern-construction-amp;-design	AL	46%'
Southern Diversified Technologies	554e7e9189e04bb925684d404f8cfb89	2008	'$21.5 million	http://www.inc.com/inc5000/profile/southern-diversified-technologies	MS	147%'
Southern Light	554e7e9189e04bb925684d404f8cfb89	2008	'$18.5 million	http://www.inc.com/inc5000/profile/southern-light	AL	732%'
Southern Manufacturing Group	554e7e9189e04bb925684d404f8cfb89	2008	'$3.2 million	http://www.inc.com/inc5000/profile/southern-manufacturing-group	TN	99%'
Southern Prestige Industries	554e7e9189e04bb925684d404f8cfb89	2008	'$8.7 million	http://www.inc.com/inc5000/profile/southern-prestige-industries	NC	249%'
Southland Electrical Supply	554e7e9189e04bb925684d404f8cfb89	2008	'$9.7 million	http://www.inc.com/inc5000/profile/southland-electrical-supply	NC	170%'
Southland Steel & Supply	554e7e9189e04bb925684d404f8cfb89	2008	'$6.8 million	http://www.inc.com/inc5000/profile/southland-steel-supply	LA	95%'
Southside Constructors	554e7e9189e04bb925684d404f8cfb89	2008	'$29.1 million	http://www.inc.com/inc5000/profile/southside-constructors	NC	58%'
Southwest Publishing and Mailing	554e7e9189e04bb925684d404f8cfb89	2008	'$17.6 million	http://www.inc.com/inc5000/profile/southwest-publishing-and-mailing	KS	55%'
Sovereign Consulting	554e7e9189e04bb925684d404f8cfb89	2008	'$26.6 million	http://www.inc.com/inc5000/profile/sovereign-consulting	NJ	155%'
space150	554e7e9189e04bb925684d404f8cfb89	2008	'$11.8 million	http://www.inc.com/inc5000/profile/space150	MN	395%'
SPADAC	554e7e9189e04bb925684d404f8cfb89	2008	'$12.8 million	http://www.inc.com/inc5000/profile/spadac	VA	915%'
'Special T''s'	554e7e9189e04bb925684d404f8cfb89	2008	'$5.6 million	http://www.inc.com/inc5000/profile/special-ts	AZ	194%'
Spectra Electrical Services	554e7e9189e04bb925684d404f8cfb89	2008	'$15.1 million	http://www.inc.com/inc5000/profile/spectra-electrical-services	AZ	302%'
SpectraSensors	554e7e9189e04bb925684d404f8cfb89	2008	'$12.2 million	http://www.inc.com/inc5000/profile/spectrasensors	TX	556%'
Spectrum Controls	554e7e9189e04bb925684d404f8cfb89	2008	'$17.1 million	http://www.inc.com/inc5000/profile/spectrum-controls	WA	83%'
Spectrum Gaming Group	554e7e9189e04bb925684d404f8cfb89	2008	'$6.5 million	http://www.inc.com/inc5000/profile/spectrum-gaming-group	NJ	475%'
Spectrum Industries	554e7e9189e04bb925684d404f8cfb89	2008	'$25.4 million	http://www.inc.com/inc5000/profile/spectrum-industries	WI	57%'
Spectrum Transportation	554e7e9189e04bb925684d404f8cfb89	2008	'$3.3 million	http://www.inc.com/inc5000/profile/spectrum-transportation	GA	191%'
Speridian Technologies	554e7e9189e04bb925684d404f8cfb89	2008	'$4.7 million	http://www.inc.com/inc5000/profile/speridian-technologies	NM	1,150%'
Spiech Farms	554e7e9189e04bb925684d404f8cfb89	2008	'$6.3 million	http://www.inc.com/inc5000/profile/spiech-farms	MI	219%'
Spillman Technologies	554e7e9189e04bb925684d404f8cfb89	2008	'$29.8 million	http://www.inc.com/inc5000/profile/spillman-technologies	UT	54%'
Spillman Technologies	554e7e9189e04bb925684d404f8cfb89	2008	'$29.8 million	http://www.inc.com/inc5000/profile/spillman-technologies	UT	54%'
Spinnaker	554e7e9189e04bb925684d404f8cfb89	2008	'$7.9 million	http://www.inc.com/inc5000/profile/spinnaker	CO	752%'
Splice Communications	554e7e9189e04bb925684d404f8cfb89	2008	'$13.7 million	http://www.inc.com/inc5000/profile/splice-communications	CA	1,510%'
Spring Mobile	554e7e9189e04bb925684d404f8cfb89	2008	'$49.9 million	http://www.inc.com/inc5000/profile/spring-mobile	UT	139%'
Spring Mobile	554e7e9189e04bb925684d404f8cfb89	2008	'$49.9 million	http://www.inc.com/inc5000/profile/spring-mobile	UT	139%'
Sprouts Farmers Market	554e7e9189e04bb925684d404f8cfb89	2008	'$253.5 million	http://www.inc.com/inc5000/profile/sprouts-farmers-market	AZ	322%'
SRI Telecom	554e7e9189e04bb925684d404f8cfb89	2008	'$12.6 million	http://www.inc.com/inc5000/profile/sri-telecom	LA	189%'
Sriven Systems	554e7e9189e04bb925684d404f8cfb89	2008	'$8 million	http://www.inc.com/inc5000/profile/sriven-systems	NY	307%'
SRS	554e7e9189e04bb925684d404f8cfb89	2008	'$24.1 million	http://www.inc.com/inc5000/profile/srs	TN	1,052%'
St. Clair Apparel	554e7e9189e04bb925684d404f8cfb89	2008	'$8.8 million	http://www.inc.com/inc5000/profile/st-clair-apparel	IN	119%'
Stallion Oilfield Services	554e7e9189e04bb925684d404f8cfb89	2008	'$426.5 million	http://www.inc.com/inc5000/profile/stallion-oilfield-services	TX	2,660%'
Standard Process	554e7e9189e04bb925684d404f8cfb89	2008	'$87.4 million	http://www.inc.com/inc5000/profile/standard-process	WI	59%'
Stanek Holdco	554e7e9189e04bb925684d404f8cfb89	2008	'$35.8 million	http://www.inc.com/inc5000/profile/stanek-holdco	CO	222%'
StarCite	554e7e9189e04bb925684d404f8cfb89	2008	'$46.3 million	http://www.inc.com/inc5000/profile/starcite	PA	269%'
StarCompliance Software	554e7e9189e04bb925684d404f8cfb89	2008	'$5.3 million	http://www.inc.com/inc5000/profile/starcompliance-software	MD	313%'
Stardust Transportation	554e7e9189e04bb925684d404f8cfb89	2008	'$5 million	http://www.inc.com/inc5000/profile/stardust-transportation	IN	61%'
Starizon	554e7e9189e04bb925684d404f8cfb89	2008	'$6.1 million	http://www.inc.com/inc5000/profile/starizon	CO	96%'
StartSampling	554e7e9189e04bb925684d404f8cfb89	2008	'$32.8 million	http://www.inc.com/inc5000/profile/startsampling	IL	260%'
Statera	554e7e9189e04bb925684d404f8cfb89	2008	'$29.6 million	http://www.inc.com/inc5000/profile/statera	CO	126%'
Steadfast Networks	554e7e9189e04bb925684d404f8cfb89	2008	'$3.4 million	http://www.inc.com/inc5000/profile/steadfast-networks	IL	807%'
SteelCell of North America	554e7e9189e04bb925684d404f8cfb89	2008	'$12.1 million	http://www.inc.com/inc5000/profile/steelcell-of-north-america	GA	193%'
Steele Solutions	554e7e9189e04bb925684d404f8cfb89	2008	'$16.3 million	http://www.inc.com/inc5000/profile/steele-solutions	WI	96%'
Stellar J	554e7e9189e04bb925684d404f8cfb89	2008	'$40.5 million	http://www.inc.com/inc5000/profile/stellar-j	WA	134%'
Stewart Boyer	554e7e9189e04bb925684d404f8cfb89	2008	'$7.3 million	http://www.inc.com/inc5000/profile/stewart-boyer	CO	244%'
STF Precision	554e7e9189e04bb925684d404f8cfb89	2008	'$3.9 million	http://www.inc.com/inc5000/profile/stf-precision	NC	74%'
STI Electronics	554e7e9189e04bb925684d404f8cfb89	2008	'$11.1 million	http://www.inc.com/inc5000/profile/sti-electronics	AL	50%'
Stirrings	554e7e9189e04bb925684d404f8cfb89	2008	'$22.2 million	http://www.inc.com/inc5000/profile/stirrings	MA	209%'
Stoker Ostler Wealth Advisors	554e7e9189e04bb925684d404f8cfb89	2008	'$4.7 million	http://www.inc.com/inc5000/profile/stoker-ostler-wealth-advisors	AZ	126%'
Storage Battery Systems	554e7e9189e04bb925684d404f8cfb89	2008	'$23.9 million	http://www.inc.com/inc5000/profile/storage-battery-systems	WI	46%'
Strada Capital	554e7e9189e04bb925684d404f8cfb89	2008	'$9.8 million	http://www.inc.com/inc5000/profile/strada-capital	CA	1,131%'
Straightline Builders	554e7e9189e04bb925684d404f8cfb89	2008	'$26 million	http://www.inc.com/inc5000/profile/straightline-builders	AZ	315%'
Strataforce	554e7e9189e04bb925684d404f8cfb89	2008	'$21.2 million	http://www.inc.com/inc5000/profile/strataforce	NC	93%'
StrataLight Communications	554e7e9189e04bb925684d404f8cfb89	2008	'$76.3 million	http://www.inc.com/inc5000/profile/stratalight-communications	CA	5,126%'
Strategic Fundraising	554e7e9189e04bb925684d404f8cfb89	2008	'$19.1 million	http://www.inc.com/inc5000/profile/strategic-fundraising	MN	69%'
Strategic Resources International	554e7e9189e04bb925684d404f8cfb89	2008	'$5.5 million	http://www.inc.com/inc5000/profile/strategic-resources-international	NJ	1,672%'
Strategic Staffing Solutions (Indianapolis, IN)	554e7e9189e04bb925684d404f8cfb89	2008	'$3.9 million	http://www.inc.com/inc5000/profile/strategic-staffing-solutions-indianapolis-in	IN	65%'
Stream57	554e7e9189e04bb925684d404f8cfb89	2008	'$4.3 million	http://www.inc.com/inc5000/profile/stream57	NY	467%'
Street Legal Industries	554e7e9189e04bb925684d404f8cfb89	2008	'$3.5 million	http://www.inc.com/inc5000/profile/street-legal-industries	TN	811%'
Strictly By The Book	554e7e9189e04bb925684d404f8cfb89	2008	'$43.4 million	http://www.inc.com/inc5000/profile/strictly-by-the-book	MA	218%'
Stride	554e7e9189e04bb925684d404f8cfb89	2008	'$7.7 million	http://www.inc.com/inc5000/profile/stride	NM	45%'
Strike	554e7e9189e04bb925684d404f8cfb89	2008	'$58.1 million	http://www.inc.com/inc5000/profile/strike	TX	650%'
Stroll	554e7e9189e04bb925684d404f8cfb89	2008	'$6 million	http://www.inc.com/inc5000/profile/stroll	PA	160%'
Structural Group	554e7e9189e04bb925684d404f8cfb89	2008	'$427.5 million	http://www.inc.com/inc5000/profile/structural-group	MD	178%'
Succeed Corp.	554e7e9189e04bb925684d404f8cfb89	2008	'$21.1 million	http://www.inc.com/inc5000/profile/succeed-corp	AZ	5,599%'
Summer Classics	554e7e9189e04bb925684d404f8cfb89	2008	'$53.7 million	http://www.inc.com/inc5000/profile/summer-classics	AL	98%'
Summerfield Associates	554e7e9189e04bb925684d404f8cfb89	2008	'$2.4 million	http://www.inc.com/inc5000/profile/summerfield-associates	TN	182%'
Summit Commercial Finance	554e7e9189e04bb925684d404f8cfb89	2008	'$4 million	http://www.inc.com/inc5000/profile/summit-commercial-finance	AZ	165%'
Summit Products	554e7e9189e04bb925684d404f8cfb89	2008	'$31.3 million	http://www.inc.com/inc5000/profile/summit-products	AL	188%'
Summit Solutions	554e7e9189e04bb925684d404f8cfb89	2008	'$4 million	http://www.inc.com/inc5000/profile/summit-solutions	MD	441%'
Summit Tech Consulting	554e7e9189e04bb925684d404f8cfb89	2008	'$2.7 million	http://www.inc.com/inc5000/profile/summit-tech-consulting	GA	1,150%'
Summit Technology	554e7e9189e04bb925684d404f8cfb89	2008	'$5.4 million	http://www.inc.com/inc5000/profile/summit-technology	AL	352%'
Sun Tan City	554e7e9189e04bb925684d404f8cfb89	2008	'$22.9 million	http://www.inc.com/inc5000/profile/sun-tan-city	KY	453%'
Sunlight Saunas	554e7e9189e04bb925684d404f8cfb89	2008	'$14.6 million	http://www.inc.com/inc5000/profile/sunlight-saunas	KS	111%'
Sunray Enterprise	554e7e9189e04bb925684d404f8cfb89	2008	'$5.4 million	http://www.inc.com/inc5000/profile/sunray-enterprise	GA	947%'
Sunshine Kids Juvenile Products	554e7e9189e04bb925684d404f8cfb89	2008	'$9.1 million	http://www.inc.com/inc5000/profile/sunshine-kids-juvenile-products	WA	226%'
Superior Dock Systems	554e7e9189e04bb925684d404f8cfb89	2008	'$5.4 million	http://www.inc.com/inc5000/profile/superior-dock-systems	SC	259%'
Superior Extrusion	554e7e9189e04bb925684d404f8cfb89	2008	'$24.5 million	http://www.inc.com/inc5000/profile/superior-extrusion	MI	70%'
Superior Industries	554e7e9189e04bb925684d404f8cfb89	2008	'$75.8 million	http://www.inc.com/inc5000/profile/superior-industries	MN	94%'
Superior Internet Solutions	554e7e9189e04bb925684d404f8cfb89	2008	'$2.9 million	http://www.inc.com/inc5000/profile/superior-internet-solutions	CA	504%'
Superior Support Resources	554e7e9189e04bb925684d404f8cfb89	2008	'$3.4 million	http://www.inc.com/inc5000/profile/superior-support-resources	WI	105%'
Surefoot	554e7e9189e04bb925684d404f8cfb89	2008	'$17.6 million	http://www.inc.com/inc5000/profile/surefoot	UT	57%'
Surefoot	554e7e9189e04bb925684d404f8cfb89	2008	'$17.6 million	http://www.inc.com/inc5000/profile/surefoot	UT	57%'
Surety Systems	554e7e9189e04bb925684d404f8cfb89	2008	'$4.3 million	http://www.inc.com/inc5000/profile/surety-systems	NC	559%'
Surf Cowboy	554e7e9189e04bb925684d404f8cfb89	2008	'$9.5 million	http://www.inc.com/inc5000/profile/surf-cowboy	WA	759%'
Survey Analytics	554e7e9189e04bb925684d404f8cfb89	2008	'$3.2 million	http://www.inc.com/inc5000/profile/survey-analytics	WA	1,390%'
SweeDee	554e7e9189e04bb925684d404f8cfb89	2008	'$36.4 million	http://www.inc.com/inc5000/profile/sweedee	LA	96%'
Sweet Leaf Tea	554e7e9189e04bb925684d404f8cfb89	2008	'$7.6 million	http://www.inc.com/inc5000/profile/sweet-leaf-tea	TX	406%'
Switchfast Technologies	554e7e9189e04bb925684d404f8cfb89	2008	'$3.2 million	http://www.inc.com/inc5000/profile/switchfast-technologies	IL	294%'
Sword & Shield Enterprise Security	554e7e9189e04bb925684d404f8cfb89	2008	'$51.5 million	http://www.inc.com/inc5000/profile/sword-shield-enterprise-security	TN	580%'
Sy.Med Development	554e7e9189e04bb925684d404f8cfb89	2008	'$2.9 million	http://www.inc.com/inc5000/profile/symed-development	TN	51%'
SyApps	554e7e9189e04bb925684d404f8cfb89	2008	'$25.4 million	http://www.inc.com/inc5000/profile/syapps	VA	766%'
Sygnetics	554e7e9189e04bb925684d404f8cfb89	2008	'$8.7 million	http://www.inc.com/inc5000/profile/sygnetics	MI	433%'
SymbolArts	554e7e9189e04bb925684d404f8cfb89	2008	'$8.5 million	http://www.inc.com/inc5000/profile/symbolarts	UT	114%'
SymbolArts	554e7e9189e04bb925684d404f8cfb89	2008	'$8.5 million	http://www.inc.com/inc5000/profile/symbolarts	UT	114%'
Symmetri Marketing Group	554e7e9189e04bb925684d404f8cfb89	2008	'$2.2 million	http://www.inc.com/inc5000/profile/symmetri-marketing-group	IL	272%'
Synacor	554e7e9189e04bb925684d404f8cfb89	2008	'$39.9 million	http://www.inc.com/inc5000/profile/synacor	NY	1,573%'
Syncroness	554e7e9189e04bb925684d404f8cfb89	2008	'$7.4 million	http://www.inc.com/inc5000/profile/syncroness	CO	184%'
Synechron	554e7e9189e04bb925684d404f8cfb89	2008	'$40.8 million	http://www.inc.com/inc5000/profile/synechron	NJ	675%'
Synergic Solutions	554e7e9189e04bb925684d404f8cfb89	2008	'$4.2 million	http://www.inc.com/inc5000/profile/synergic-solutions	MA	255%'
Synergy Services	554e7e9189e04bb925684d404f8cfb89	2008	'$24.2 million	http://www.inc.com/inc5000/profile/synergy-services	CO	137%'
Synoptek	554e7e9189e04bb925684d404f8cfb89	2008	'$5.8 million	http://www.inc.com/inc5000/profile/synoptek	CA	1,633%'
Syrinx Consulting	554e7e9189e04bb925684d404f8cfb89	2008	'$5.2 million	http://www.inc.com/inc5000/profile/syrinx-consulting	MA	412%'
SysMind	554e7e9189e04bb925684d404f8cfb89	2008	'$10.7 million	http://www.inc.com/inc5000/profile/sysmind	NJ	124%'
Systems Integration & Development	554e7e9189e04bb925684d404f8cfb89	2008	'$12.8 million	http://www.inc.com/inc5000/profile/systems-integration-development	MD	127%'
