Medistar,554e7e9189e04bb925684d404f8cfb89,2008,$2.5 million
MedMatica Consulting Associates,554e7e9189e04bb925684d404f8cfb89,2008,$4.7 million
MedNet Solutions,554e7e9189e04bb925684d404f8cfb89,2008,$8.6 million
MEDSEEK,554e7e9189e04bb925684d404f8cfb89,2008,$23.1 million
MedValue,554e7e9189e04bb925684d404f8cfb89,2008,$2.3 million
Medwing.com,554e7e9189e04bb925684d404f8cfb89,2008,$4.9 million
MegaPrint,554e7e9189e04bb925684d404f8cfb89,2008,$2.5 million
Menlo Innovations,554e7e9189e04bb925684d404f8cfb89,2008,$2.3 million
Mercantile Commercial Capital,554e7e9189e04bb925684d404f8cfb89,2008,$5.4 million
Merchant Processing Services,554e7e9189e04bb925684d404f8cfb89,2008,$15.2 million
Merchant Warehouse,554e7e9189e04bb925684d404f8cfb89,2008,$22.4 million
Mercom,554e7e9189e04bb925684d404f8cfb89,2008,$23.3 million
Meridian Home Mortgage,554e7e9189e04bb925684d404f8cfb89,2008,$3 million
Meridian Partners,554e7e9189e04bb925684d404f8cfb89,2008,$8.1 million
Meridian Technologies,554e7e9189e04bb925684d404f8cfb89,2008,$16.7 million
Merkle,554e7e9189e04bb925684d404f8cfb89,2008,$180.7 million
Metalworx,554e7e9189e04bb925684d404f8cfb89,2008,$8.3 million
MetaMetrics,554e7e9189e04bb925684d404f8cfb89,2008,$7.4 million
Metastorm,554e7e9189e04bb925684d404f8cfb89,2008,$59.7 million
Meteor Express,554e7e9189e04bb925684d404f8cfb89,2008,$20.4 million
Metrofuser,554e7e9189e04bb925684d404f8cfb89,2008,$3.9 million
MetroStar Systems,554e7e9189e04bb925684d404f8cfb89,2008,$3.4 million
Meyer Distributing,554e7e9189e04bb925684d404f8cfb89,2008,$90.1 million
MFG.com,554e7e9189e04bb925684d404f8cfb89,2008,$17.4 million
MG Trucklines,554e7e9189e04bb925684d404f8cfb89,2008,$3.6 million
MG Trucklines,554e7e9189e04bb925684d404f8cfb89,2008,$3.6 million
Michigan Custom Machines,554e7e9189e04bb925684d404f8cfb89,2008,$5.7 million
Michigan Industrial Trim,554e7e9189e04bb925684d404f8cfb89,2008,$3.8 million
MicroAgility,554e7e9189e04bb925684d404f8cfb89,2008,$2 million
Micromedics,554e7e9189e04bb925684d404f8cfb89,2008,$12.3 million
MicroTech,554e7e9189e04bb925684d404f8cfb89,2008,$12.4 million
MidSouth Geothermal,554e7e9189e04bb925684d404f8cfb89,2008,$4.5 million
Midwest Recreational Clearinghouse,554e7e9189e04bb925684d404f8cfb89,2008,$30.9 million
Midwest Underground Technology,554e7e9189e04bb925684d404f8cfb89,2008,$20.4 million
MIG,554e7e9189e04bb925684d404f8cfb89,2008,$4.1 million
Mike Massey,554e7e9189e04bb925684d404f8cfb89,2008,$5.9 million
Mikel,554e7e9189e04bb925684d404f8cfb89,2008,$3.7 million
Milagro Packaging,554e7e9189e04bb925684d404f8cfb89,2008,$28.5 million
Miles Consulting,554e7e9189e04bb925684d404f8cfb89,2008,$3 million
Miles Technologies,554e7e9189e04bb925684d404f8cfb89,2008,$10.1 million
Milestone Electric,554e7e9189e04bb925684d404f8cfb89,2008,$3.2 million
Milestone Metals,554e7e9189e04bb925684d404f8cfb89,2008,$27.5 million
Milestone Systems,554e7e9189e04bb925684d404f8cfb89,2008,$23.5 million
Millennium Midstream Partners,554e7e9189e04bb925684d404f8cfb89,2008,$178.8 million
Millennium Pharmacy Systems,554e7e9189e04bb925684d404f8cfb89,2008,$50.6 million
Miller Insulation,554e7e9189e04bb925684d404f8cfb89,2008,$57.1 million
Miller Logistics,554e7e9189e04bb925684d404f8cfb89,2008,$13.8 million
Mimeo.com,554e7e9189e04bb925684d404f8cfb89,2008,$55.4 million
MindFire,554e7e9189e04bb925684d404f8cfb89,2008,$3.2 million
MindLeaf Technologies,554e7e9189e04bb925684d404f8cfb89,2008,$5.9 million
Mindshare Technologies,554e7e9189e04bb925684d404f8cfb89,2008,$7.1 million
Mindshare Technologies,554e7e9189e04bb925684d404f8cfb89,2008,$7.1 million
Mindsharp,554e7e9189e04bb925684d404f8cfb89,2008,$7.3 million
MindWorks,554e7e9189e04bb925684d404f8cfb89,2008,$14 million
Mini Melts,554e7e9189e04bb925684d404f8cfb89,2008,$6 million
MIR3,554e7e9189e04bb925684d404f8cfb89,2008,$5.3 million
Miro Consulting,554e7e9189e04bb925684d404f8cfb89,2008,$24.3 million
MistAmerica,554e7e9189e04bb925684d404f8cfb89,2008,$3.6 million
MobileDemand,554e7e9189e04bb925684d404f8cfb89,2008,$4.7 million
Model Metrics,554e7e9189e04bb925684d404f8cfb89,2008,$4 million
Modern Way Printing & Fulfillment,554e7e9189e04bb925684d404f8cfb89,2008,$7.2 million
Momentum Construction Services,554e7e9189e04bb925684d404f8cfb89,2008,$4.7 million
Monaghan Group,554e7e9189e04bb925684d404f8cfb89,2008,$5.6 million
Monmouth Custom Builders,554e7e9189e04bb925684d404f8cfb89,2008,$6.6 million
Monoprice,554e7e9189e04bb925684d404f8cfb89,2008,$22.2 million
Monty Partners,554e7e9189e04bb925684d404f8cfb89,2008,$6.3 million
Monument,554e7e9189e04bb925684d404f8cfb89,2008,$4.3 million
Moonrock Paper Company,554e7e9189e04bb925684d404f8cfb89,2008,$2.2 million
Moore Freight Service,554e7e9189e04bb925684d404f8cfb89,2008,$21 million
Morcom International,554e7e9189e04bb925684d404f8cfb89,2008,$4.8 million
Morgan + Company,554e7e9189e04bb925684d404f8cfb89,2008,$11.7 million
Morgan Borszcz Consulting,554e7e9189e04bb925684d404f8cfb89,2008,$4.1 million
Morrison Security,554e7e9189e04bb925684d404f8cfb89,2008,$9.8 million
Mortenson Construction,554e7e9189e04bb925684d404f8cfb89,2008,$2.1 billion
Mortgage Sources,554e7e9189e04bb925684d404f8cfb89,2008,$4 million
Mortgagebot,554e7e9189e04bb925684d404f8cfb89,2008,$23.7 million
Mosaic,554e7e9189e04bb925684d404f8cfb89,2008,$3.1 million
Motawi Tileworks,554e7e9189e04bb925684d404f8cfb89,2008,$2.1 million
MotionPoint,554e7e9189e04bb925684d404f8cfb89,2008,$10.2 million
Motivators.com,554e7e9189e04bb925684d404f8cfb89,2008,$7.5 million
Mountain High Federal Credit Union,554e7e9189e04bb925684d404f8cfb89,2008,$5.7 million
Mountain High Federal Credit Union,554e7e9189e04bb925684d404f8cfb89,2008,$5.7 million
MPAY,554e7e9189e04bb925684d404f8cfb89,2008,$7.2 million
Mr. Youth,554e7e9189e04bb925684d404f8cfb89,2008,$17 million
MRM Construction Services,554e7e9189e04bb925684d404f8cfb89,2008,$10.9 million
MTCI,554e7e9189e04bb925684d404f8cfb89,2008,$15.9 million
MTI,554e7e9189e04bb925684d404f8cfb89,2008,$24.1 million
Muermann Engineering,554e7e9189e04bb925684d404f8cfb89,2008,$3.5 million
Mullen Crane & Transport,554e7e9189e04bb925684d404f8cfb89,2008,$29.1 million
Multi-Threaded,554e7e9189e04bb925684d404f8cfb89,2008,$7.7 million
Multivision,554e7e9189e04bb925684d404f8cfb89,2008,$20.1 million
Mundo-Tech,554e7e9189e04bb925684d404f8cfb89,2008,$3 million
MusicToyz.com,554e7e9189e04bb925684d404f8cfb89,2008,$2 million
MX Logic,554e7e9189e04bb925684d404f8cfb89,2008,$22.1 million
MxSecure,554e7e9189e04bb925684d404f8cfb89,2008,$8.5 million
MyOfficeProducts,554e7e9189e04bb925684d404f8cfb89,2008,$86.9 million
mywedding.com,554e7e9189e04bb925684d404f8cfb89,2008,$3.2 million
N Line Electric,554e7e9189e04bb925684d404f8cfb89,2008,$3.8 million
N-Tron,554e7e9189e04bb925684d404f8cfb89,2008,$15.5 million
Nader Homes,554e7e9189e04bb925684d404f8cfb89,2008,$5.5 million
Namanny Sports & Entertainment,554e7e9189e04bb925684d404f8cfb89,2008,$2 million
NameMedia,554e7e9189e04bb925684d404f8cfb89,2008,$80.1 million
Namifiers,554e7e9189e04bb925684d404f8cfb89,2008,$7.3 million
Namifiers,554e7e9189e04bb925684d404f8cfb89,2008,$7.3 million
Nantero,554e7e9189e04bb925684d404f8cfb89,2008,$15.9 million
NaphCare,554e7e9189e04bb925684d404f8cfb89,2008,$67.4 million
National Electronic Attachment,554e7e9189e04bb925684d404f8cfb89,2008,$3.1 million
National Patient Services,554e7e9189e04bb925684d404f8cfb89,2008,$77.7 million
National Recovery Agency & American Agencies,554e7e9189e04bb925684d404f8cfb89,2008,$27 million
National Retirement Partners,554e7e9189e04bb925684d404f8cfb89,2008,$19.3 million
National Safety Commission,554e7e9189e04bb925684d404f8cfb89,2008,$13.1 million
National Trade Supply,554e7e9189e04bb925684d404f8cfb89,2008,$13.6 million
National Truck Staffing,554e7e9189e04bb925684d404f8cfb89,2008,$3.9 million
NationLink Wireless,554e7e9189e04bb925684d404f8cfb89,2008,$2.8 million
Natural Resources Consulting,554e7e9189e04bb925684d404f8cfb89,2008,$4.1 million
Natural Way Lawn and Tree Care,554e7e9189e04bb925684d404f8cfb89,2008,$3.9 million
Nautilus Resources,554e7e9189e04bb925684d404f8cfb89,2008,$4.7 million
Navarro Research and Engineering,554e7e9189e04bb925684d404f8cfb89,2008,$48 million
Navicure,554e7e9189e04bb925684d404f8cfb89,2008,$13.2 million
Neace Lukens,554e7e9189e04bb925684d404f8cfb89,2008,$74 million
NeedThese,554e7e9189e04bb925684d404f8cfb89,2008,$2.9 million
Neibauer Dental,554e7e9189e04bb925684d404f8cfb89,2008,$20.4 million
Net Direct Merchants,554e7e9189e04bb925684d404f8cfb89,2008,$7.4 million
Net eSolutions,554e7e9189e04bb925684d404f8cfb89,2008,$4.3 million
Net Health Systems,554e7e9189e04bb925684d404f8cfb89,2008,$3.4 million
Net Matrix Solutions,554e7e9189e04bb925684d404f8cfb89,2008,$20.1 million
NET Systems,554e7e9189e04bb925684d404f8cfb89,2008,$17.2 million
Net Transcripts,554e7e9189e04bb925684d404f8cfb89,2008,$2.2 million
NetAlliant Technologies,554e7e9189e04bb925684d404f8cfb89,2008,$2 million
NetCom Information Technology,554e7e9189e04bb925684d404f8cfb89,2008,$8.2 million
Netech,554e7e9189e04bb925684d404f8cfb89,2008,$54.8 million
Netlink,554e7e9189e04bb925684d404f8cfb89,2008,$19.4 million
NetPixel,554e7e9189e04bb925684d404f8cfb89,2008,$20.2 million
NetServe365,554e7e9189e04bb925684d404f8cfb89,2008,$3.5 million
NetSpend,554e7e9189e04bb925684d404f8cfb89,2008,$141.1 million
Nettingsolutions,554e7e9189e04bb925684d404f8cfb89,2008,$2.3 million
Neudesic,554e7e9189e04bb925684d404f8cfb89,2008,$27.8 million
New Creature Holdings,554e7e9189e04bb925684d404f8cfb89,2008,$21.1 million
New England List Services,554e7e9189e04bb925684d404f8cfb89,2008,$2.1 million
New England Medical Transcription,554e7e9189e04bb925684d404f8cfb89,2008,$2.8 million
New Glarus Brewing,554e7e9189e04bb925684d404f8cfb89,2008,$14.1 million
New Resources Consulting,554e7e9189e04bb925684d404f8cfb89,2008,$13.6 million
New Scale Technologies,554e7e9189e04bb925684d404f8cfb89,2008,$3.2 million
Newbold,554e7e9189e04bb925684d404f8cfb89,2008,$9.1 million
NewHealth Nutrition,554e7e9189e04bb925684d404f8cfb89,2008,$3.7 million
NexAge Technologies USA,554e7e9189e04bb925684d404f8cfb89,2008,$6.8 million
Next Generation Wireless,554e7e9189e04bb925684d404f8cfb89,2008,$14.1 million
Next Marketing,554e7e9189e04bb925684d404f8cfb89,2008,$10.3 million
NextAce,554e7e9189e04bb925684d404f8cfb89,2008,$3.7 million
Nexum,554e7e9189e04bb925684d404f8cfb89,2008,$26.6 million
Nfinity,554e7e9189e04bb925684d404f8cfb89,2008,$4 million
nFocus Technologies,554e7e9189e04bb925684d404f8cfb89,2008,$5.6 million
nGroup,554e7e9189e04bb925684d404f8cfb89,2008,$6 million
Niagara Conservation,554e7e9189e04bb925684d404f8cfb89,2008,$50.2 million
NICKLE Electrical Companies,554e7e9189e04bb925684d404f8cfb89,2008,$30.9 million
NIKA Technologies,554e7e9189e04bb925684d404f8cfb89,2008,$4.2 million
Nimsoft,554e7e9189e04bb925684d404f8cfb89,2008,$34.9 million
NitroSecurity,554e7e9189e04bb925684d404f8cfb89,2008,$4.6 million
NLR,554e7e9189e04bb925684d404f8cfb89,2008,$3.9 million
Noble Investment Group,554e7e9189e04bb925684d404f8cfb89,2008,$329.2 million
NogginLabs,554e7e9189e04bb925684d404f8cfb89,2008,$4.1 million
North American Equipment Upfitters,554e7e9189e04bb925684d404f8cfb89,2008,$7.4 million
North American Theatrix,554e7e9189e04bb925684d404f8cfb89,2008,$9 million
North Coast Tool,554e7e9189e04bb925684d404f8cfb89,2008,$2.3 million
North State Environmental,554e7e9189e04bb925684d404f8cfb89,2008,$7 million
North Wind,554e7e9189e04bb925684d404f8cfb89,2008,$69.2 million
Northland Concrete and Masonry,554e7e9189e04bb925684d404f8cfb89,2008,$73.3 million
Northpointe Personnel,554e7e9189e04bb925684d404f8cfb89,2008,$5 million
Northstar Aerospace,554e7e9189e04bb925684d404f8cfb89,2008,$12.4 million
NorthStar Systems International,554e7e9189e04bb925684d404f8cfb89,2008,$7.4 million
Northwest Computer Support,554e7e9189e04bb925684d404f8cfb89,2008,$9.5 million
Norvax,554e7e9189e04bb925684d404f8cfb89,2008,$23.3 million
Nothing But NET,554e7e9189e04bb925684d404f8cfb89,2008,$3.5 million
NouvEON,554e7e9189e04bb925684d404f8cfb89,2008,$3.1 million
NovaCopy,554e7e9189e04bb925684d404f8cfb89,2008,$28.9 million
Novae,554e7e9189e04bb925684d404f8cfb89,2008,$12.3 million
Novelty Lights,554e7e9189e04bb925684d404f8cfb89,2008,$3.3 million
Novo Group,554e7e9189e04bb925684d404f8cfb89,2008,$9.9 million
Novus Biologicals,554e7e9189e04bb925684d404f8cfb89,2008,$7.6 million
nParallel,554e7e9189e04bb925684d404f8cfb89,2008,$12.1 million
NSTAR Global Services,554e7e9189e04bb925684d404f8cfb89,2008,$6.2 million
Ntiva,554e7e9189e04bb925684d404f8cfb89,2008,$3.5 million
Nuclear Medicine Professionals,554e7e9189e04bb925684d404f8cfb89,2008,$2 million
Nuclear Safety Associates,554e7e9189e04bb925684d404f8cfb89,2008,$5.6 million
NuJak Development,554e7e9189e04bb925684d404f8cfb89,2008,$11 million
NW Freedom,554e7e9189e04bb925684d404f8cfb89,2008,$17.2 million
Nxtbook Media,554e7e9189e04bb925684d404f8cfb89,2008,$4.6 million
Oak Grove Technologies,554e7e9189e04bb925684d404f8cfb89,2008,$12.9 million
OAKLEAF,554e7e9189e04bb925684d404f8cfb89,2008,$481.8 million
OakTree Solutions,554e7e9189e04bb925684d404f8cfb89,2008,$6 million
Oasis Systems,554e7e9189e04bb925684d404f8cfb89,2008,$28.3 million
Oberon Associates,554e7e9189e04bb925684d404f8cfb89,2008,$60.5 million
Object CTalk,554e7e9189e04bb925684d404f8cfb89,2008,$4.6 million
Object Technology Solutions,554e7e9189e04bb925684d404f8cfb89,2008,$17.6 million
ObjectWin Technology,554e7e9189e04bb925684d404f8cfb89,2008,$43 million
Observant,554e7e9189e04bb925684d404f8cfb89,2008,$7.7 million
Oceanit,554e7e9189e04bb925684d404f8cfb89,2008,$19.5 million
OCG & Associates,554e7e9189e04bb925684d404f8cfb89,2008,$4.2 million
Offerwise,554e7e9189e04bb925684d404f8cfb89,2008,$2.6 million
OfficePro,554e7e9189e04bb925684d404f8cfb89,2008,$3.7 million
Offshore Divers,554e7e9189e04bb925684d404f8cfb89,2008,$3.9 million
Ogando Associates,554e7e9189e04bb925684d404f8cfb89,2008,$2.1 million
OHI,554e7e9189e04bb925684d404f8cfb89,2008,$3.6 million
Oil Chem Technologies,554e7e9189e04bb925684d404f8cfb89,2008,$7.8 million
Olson,554e7e9189e04bb925684d404f8cfb89,2008,$44.2 million
OMAX Corporation,554e7e9189e04bb925684d404f8cfb89,2008,$62.7 million
Omega Administrators,554e7e9189e04bb925684d404f8cfb89,2008,$273.9 million
Omega Defense Systems,554e7e9189e04bb925684d404f8cfb89,2008,$8.1 million
Omicron Safety & Risk Technologies,554e7e9189e04bb925684d404f8cfb89,2008,$6.9 million
OmniSource Integrated Supply,554e7e9189e04bb925684d404f8cfb89,2008,$19.5 million
On Time Electric & Air,554e7e9189e04bb925684d404f8cfb89,2008,$3.6 million
On-Site Fuel Service,554e7e9189e04bb925684d404f8cfb89,2008,$119.7 million
OnDemand Resources,554e7e9189e04bb925684d404f8cfb89,2008,$6.4 million
One Force Staffing,554e7e9189e04bb925684d404f8cfb89,2008,$20.5 million
One Source,554e7e9189e04bb925684d404f8cfb89,2008,$6.6 million
One Source Talent,554e7e9189e04bb925684d404f8cfb89,2008,$4 million
One Technologies,554e7e9189e04bb925684d404f8cfb89,2008,$16.3 million
ONLC Training Centers,554e7e9189e04bb925684d404f8cfb89,2008,$54.8 million
Online Commerce Group,554e7e9189e04bb925684d404f8cfb89,2008,$2.3 million
Online Consulting,554e7e9189e04bb925684d404f8cfb89,2008,$6.1 million
Online Rewards,554e7e9189e04bb925684d404f8cfb89,2008,$3.5 million
Online Stores,554e7e9189e04bb925684d404f8cfb89,2008,$17 million
Online Technologies,554e7e9189e04bb925684d404f8cfb89,2008,$2.8 million
Open Solutions,554e7e9189e04bb925684d404f8cfb89,2008,$444.2 million
Open Systems Technologies,554e7e9189e04bb925684d404f8cfb89,2008,$30.1 million
OpenAir,554e7e9189e04bb925684d404f8cfb89,2008,$9.4 million
Operational Technologies,554e7e9189e04bb925684d404f8cfb89,2008,$44.3 million
Operative,554e7e9189e04bb925684d404f8cfb89,2008,$16 million
OpTech,554e7e9189e04bb925684d404f8cfb89,2008,$9.7 million
Optical Sciences Corporation,554e7e9189e04bb925684d404f8cfb89,2008,$5 million
OpticsPlanet,554e7e9189e04bb925684d404f8cfb89,2008,$38.8 million
Optima Associates,554e7e9189e04bb925684d404f8cfb89,2008,$2 million
Optimal Solutions Group,554e7e9189e04bb925684d404f8cfb89,2008,$8.6 million
Optimum Technology Solutions,554e7e9189e04bb925684d404f8cfb89,2008,$3 million
Option Six,554e7e9189e04bb925684d404f8cfb89,2008,$4.4 million
Options University,554e7e9189e04bb925684d404f8cfb89,2008,$3.3 million
OR-Live,554e7e9189e04bb925684d404f8cfb89,2008,$7.4 million
OraMetrix,554e7e9189e04bb925684d404f8cfb89,2008,$9.8 million
Orbit Systems,554e7e9189e04bb925684d404f8cfb89,2008,$8 million
ORCS Web,554e7e9189e04bb925684d404f8cfb89,2008,$3.1 million
Organix-South,554e7e9189e04bb925684d404f8cfb89,2008,$2 million
ORTEC International USA,554e7e9189e04bb925684d404f8cfb89,2008,$5.2 million
Otis Technology,554e7e9189e04bb925684d404f8cfb89,2008,$42.1 million
OtterBase,554e7e9189e04bb925684d404f8cfb89,2008,$22.3 million
Outcomes Health Information Solutions,554e7e9189e04bb925684d404f8cfb89,2008,$24.6 million
Outdoor Lighting Perspectives Franchise,554e7e9189e04bb925684d404f8cfb89,2008,$30.4 million
Outdoor Motor Sports,554e7e9189e04bb925684d404f8cfb89,2008,$7 million
Outline Systems,554e7e9189e04bb925684d404f8cfb89,2008,$4.6 million
Outsource Manufacturing,554e7e9189e04bb925684d404f8cfb89,2008,$16.1 million
Ovation Health & Life Services,554e7e9189e04bb925684d404f8cfb89,2008,$3.3 million
Overdrive Interactive,554e7e9189e04bb925684d404f8cfb89,2008,$20 million
Overhead Door Company of Casper,554e7e9189e04bb925684d404f8cfb89,2008,$5.6 million
Oxford Alloys,554e7e9189e04bb925684d404f8cfb89,2008,$22.6 million
P & C Construction,554e7e9189e04bb925684d404f8cfb89,2008,$16.6 million
Pace Harmon,554e7e9189e04bb925684d404f8cfb89,2008,$21.1 million
Pacific Northwest Business Products,554e7e9189e04bb925684d404f8cfb89,2008,$2.6 million
Packet Digital,554e7e9189e04bb925684d404f8cfb89,2008,$2.7 million
Packsize International,554e7e9189e04bb925684d404f8cfb89,2008,$13.3 million
Packsize International,554e7e9189e04bb925684d404f8cfb89,2008,$13.3 million
PacTec,554e7e9189e04bb925684d404f8cfb89,2008,$15 million
Paisley,554e7e9189e04bb925684d404f8cfb89,2008,$36 million
PalmerCash.com,554e7e9189e04bb925684d404f8cfb89,2008,$4.2 million
Pandigital,554e7e9189e04bb925684d404f8cfb89,2008,$176.5 million
'Papa Murphy''s International',554e7e9189e04bb925684d404f8cfb89,2008,$48.4 million
Paperless Business Systems,554e7e9189e04bb925684d404f8cfb89,2008,$4.3 million
Paraben,554e7e9189e04bb925684d404f8cfb89,2008,$3.2 million
Paraben,554e7e9189e04bb925684d404f8cfb89,2008,$3.2 million
Paragon Solutions Group,554e7e9189e04bb925684d404f8cfb89,2008,$23.6 million
Paragon Space Development,554e7e9189e04bb925684d404f8cfb89,2008,$5.8 million
Paramore | The Digital Agency,554e7e9189e04bb925684d404f8cfb89,2008,$2.6 million
Parature,554e7e9189e04bb925684d404f8cfb89,2008,$5.8 million
ParcelPool.com,554e7e9189e04bb925684d404f8cfb89,2008,$11 million
ParcelPool.com,554e7e9189e04bb925684d404f8cfb89,2008,$11 million
Pariveda Solutions,554e7e9189e04bb925684d404f8cfb89,2008,$14.7 million
Park,554e7e9189e04bb925684d404f8cfb89,2008,$3.9 million
Parker Brothers Construction,554e7e9189e04bb925684d404f8cfb89,2008,$2.3 million
Partex,554e7e9189e04bb925684d404f8cfb89,2008,$2.1 million
Passageways,554e7e9189e04bb925684d404f8cfb89,2008,$2.2 million
Passport Health,554e7e9189e04bb925684d404f8cfb89,2008,$5.6 million
Passport Health Communications,554e7e9189e04bb925684d404f8cfb89,2008,$37.3 million
Pathfinder,554e7e9189e04bb925684d404f8cfb89,2008,$10.8 million
Patiomats.com,554e7e9189e04bb925684d404f8cfb89,2008,$3.3 million
Patriot Contracting,554e7e9189e04bb925684d404f8cfb89,2008,$22.2 million
Paul Hemmer Companies,554e7e9189e04bb925684d404f8cfb89,2008,$178.6 million
PayChoice,554e7e9189e04bb925684d404f8cfb89,2008,$32.1 million
Payment Alliance International,554e7e9189e04bb925684d404f8cfb89,2008,$132.9 million
PayReel,554e7e9189e04bb925684d404f8cfb89,2008,$14.1 million
PBMAI,554e7e9189e04bb925684d404f8cfb89,2008,$2.1 million
PC Laptops,554e7e9189e04bb925684d404f8cfb89,2008,$13.5 million
PC Laptops,554e7e9189e04bb925684d404f8cfb89,2008,$13.5 million
PCI Millwork,554e7e9189e04bb925684d404f8cfb89,2008,$7 million
PCN Network,554e7e9189e04bb925684d404f8cfb89,2008,$7.5 million
Peanut Butter & Co.,554e7e9189e04bb925684d404f8cfb89,2008,$4 million
Peart-Hannon Consulting,554e7e9189e04bb925684d404f8cfb89,2008,$6.1 million
Pegasus Alliance,554e7e9189e04bb925684d404f8cfb89,2008,$3.3 million
Pegasus Auto Racing Supplies,554e7e9189e04bb925684d404f8cfb89,2008,$5.4 million
Penguin Windows,554e7e9189e04bb925684d404f8cfb89,2008,$53.3 million
Pensco Trust,554e7e9189e04bb925684d404f8cfb89,2008,$15.2 million
Pentadyne Power,554e7e9189e04bb925684d404f8cfb89,2008,$9.8 million
PeopleNet,554e7e9189e04bb925684d404f8cfb89,2008,$54.4 million
PeopleServe,554e7e9189e04bb925684d404f8cfb89,2008,$12.4 million
PepperDash Technology,554e7e9189e04bb925684d404f8cfb89,2008,$2 million
Pepperjam,554e7e9189e04bb925684d404f8cfb89,2008,$15.3 million
Perazzi Apparel,554e7e9189e04bb925684d404f8cfb89,2008,$2.1 million
Perfect Power Solar,554e7e9189e04bb925684d404f8cfb89,2008,$4.7 million
Performance Media Group,554e7e9189e04bb925684d404f8cfb89,2008,$8.8 million
Perimeter E-Security,554e7e9189e04bb925684d404f8cfb89,2008,$42.7 million
Perryman Building Construction Services,554e7e9189e04bb925684d404f8cfb89,2008,$10.1 million
Personal Computer Systems,554e7e9189e04bb925684d404f8cfb89,2008,$15.7 million
PESI,554e7e9189e04bb925684d404f8cfb89,2008,$30.2 million
Pet Butler,554e7e9189e04bb925684d404f8cfb89,2008,$3.7 million
Petra,554e7e9189e04bb925684d404f8cfb89,2008,$67.1 million
Pets United,554e7e9189e04bb925684d404f8cfb89,2008,$85.9 million
Petters Group Worldwide,554e7e9189e04bb925684d404f8cfb89,2008,$2.3 billion
Phacil,554e7e9189e04bb925684d404f8cfb89,2008,$14.7 million
Phantom EFX,554e7e9189e04bb925684d404f8cfb89,2008,$7.2 million
Pharmacy OneSource,554e7e9189e04bb925684d404f8cfb89,2008,$6.6 million
Phoenix Capital Group,554e7e9189e04bb925684d404f8cfb89,2008,$72.8 million
Phoenix Lumber,554e7e9189e04bb925684d404f8cfb89,2008,$6.6 million
Phoenix Manufacturing,554e7e9189e04bb925684d404f8cfb89,2008,$7.8 million
Phoenix Pipelines,554e7e9189e04bb925684d404f8cfb89,2008,$26.9 million
Phoenix Staff,554e7e9189e04bb925684d404f8cfb89,2008,$5.1 million
PHT,554e7e9189e04bb925684d404f8cfb89,2008,$36.2 million
Picis,554e7e9189e04bb925684d404f8cfb89,2008,$96.5 million
Pickwick Manufacturing Services,554e7e9189e04bb925684d404f8cfb89,2008,$15.5 million
Pierce Mattie Public Relations,554e7e9189e04bb925684d404f8cfb89,2008,$2.8 million
Pilot Process Systems,554e7e9189e04bb925684d404f8cfb89,2008,$6.1 million
Pinnacle Technical Resources,554e7e9189e04bb925684d404f8cfb89,2008,$141.6 million
Piston Automotive,554e7e9189e04bb925684d404f8cfb89,2008,$146.6 million
Pita Pit USA,554e7e9189e04bb925684d404f8cfb89,2008,$5.2 million
Pizzaovens.com,554e7e9189e04bb925684d404f8cfb89,2008,$3.5 million
Plan B Technologies,554e7e9189e04bb925684d404f8cfb89,2008,$17.6 million
Planet Beach Franchising,554e7e9189e04bb925684d404f8cfb89,2008,$25.9 million
Planet Fitness,554e7e9189e04bb925684d404f8cfb89,2008,$48.5 million
Planet Shoes,554e7e9189e04bb925684d404f8cfb89,2008,$5.9 million
Plasticard,554e7e9189e04bb925684d404f8cfb89,2008,$19.6 million
Platinum Builders,554e7e9189e04bb925684d404f8cfb89,2008,$2.4 million
Platinum Credit Services,554e7e9189e04bb925684d404f8cfb89,2008,$2.9 million
Platinum Solutions,554e7e9189e04bb925684d404f8cfb89,2008,$11.8 million
PlayNetwork,554e7e9189e04bb925684d404f8cfb89,2008,$48.6 million
Plenus Group,554e7e9189e04bb925684d404f8cfb89,2008,$7.2 million
Plexent,554e7e9189e04bb925684d404f8cfb89,2008,$5.3 million
PM Technologies,554e7e9189e04bb925684d404f8cfb89,2008,$4 million
PMAlliance,554e7e9189e04bb925684d404f8cfb89,2008,$9 million
PNW Publishing,554e7e9189e04bb925684d404f8cfb89,2008,$2.5 million
Poblocki Sign,554e7e9189e04bb925684d404f8cfb89,2008,$29.3 million
Pod Pack International,554e7e9189e04bb925684d404f8cfb89,2008,$4.9 million
Point Lighting,554e7e9189e04bb925684d404f8cfb89,2008,$4.2 million
Polaris Direct,554e7e9189e04bb925684d404f8cfb89,2008,$43.9 million
Polymer Services,554e7e9189e04bb925684d404f8cfb89,2008,$3.9 million
Polymer Technology Systems,554e7e9189e04bb925684d404f8cfb89,2008,$18.6 million
Ponds & Sons Construction,554e7e9189e04bb925684d404f8cfb89,2008,$3.5 million
Pop Labs,554e7e9189e04bb925684d404f8cfb89,2008,$4.4 million
Port to Port International,554e7e9189e04bb925684d404f8cfb89,2008,$20.6 million
Portable Church Industries,554e7e9189e04bb925684d404f8cfb89,2008,$9.6 million
Portal Solutions,554e7e9189e04bb925684d404f8cfb89,2008,$2.1 million
Porter Capital,554e7e9189e04bb925684d404f8cfb89,2008,$7.7 million
Portico Systems,554e7e9189e04bb925684d404f8cfb89,2008,$10.2 million
