Synchrogenix Information Strategies,554e7e9189e04bb925684d404f8d17f3,2012,$5.7 million
Synergetics,554e7e9189e04bb925684d404f8d17f3,2012,$17.3 million
Synergy Associates,554e7e9189e04bb925684d404f8d17f3,2012,$21.2 million
Synergy Consortium Services,554e7e9189e04bb925684d404f8d17f3,2012,$8.3 million
Synkera Technologies,554e7e9189e04bb925684d404f8d17f3,2012,$3.7 million
Synter Resource Group,554e7e9189e04bb925684d404f8d17f3,2012,$8.1 million
Sysfore Technologies,554e7e9189e04bb925684d404f8d17f3,2012,$4.3 million
Systems Made Simple,554e7e9189e04bb925684d404f8d17f3,2012,$80.4 million
Systems Products and Solutions,554e7e9189e04bb925684d404f8d17f3,2012,$36.2 million
T-Force,554e7e9189e04bb925684d404f8d17f3,2012,$28.5 million
T2 International,554e7e9189e04bb925684d404f8d17f3,2012,$9.9 million
Tableau Software,554e7e9189e04bb925684d404f8d17f3,2012,$62.4 million
Tactical Products Group,554e7e9189e04bb925684d404f8d17f3,2012,$8 million
TAG Consulting,554e7e9189e04bb925684d404f8d17f3,2012,$4.6 million
Tailgate Clothing,554e7e9189e04bb925684d404f8d17f3,2012,$24.7 million
Talent Curve,554e7e9189e04bb925684d404f8d17f3,2012,$3 million
TalentBurst,554e7e9189e04bb925684d404f8d17f3,2012,$30.7 million
TAPCO,554e7e9189e04bb925684d404f8d17f3,2012,$36.2 million
Taphandles,554e7e9189e04bb925684d404f8d17f3,2012,$14 million
Target Logistics,554e7e9189e04bb925684d404f8d17f3,2012,$45.8 million
Tax Trilogy,554e7e9189e04bb925684d404f8d17f3,2012,$2.9 million
TaxOps,554e7e9189e04bb925684d404f8d17f3,2012,$2.1 million
TBL Networks,554e7e9189e04bb925684d404f8d17f3,2012,$12.8 million
TDBBS,554e7e9189e04bb925684d404f8d17f3,2012,$11.1 million
Team Drive-Away,554e7e9189e04bb925684d404f8d17f3,2012,$12.7 million
Team Epiphany,554e7e9189e04bb925684d404f8d17f3,2012,$6.8 million
Team Henry Enterprises,554e7e9189e04bb925684d404f8d17f3,2012,$10.6 million
Technical Resources International (TRI),554e7e9189e04bb925684d404f8d17f3,2012,$29.1 million
TechniPak,554e7e9189e04bb925684d404f8d17f3,2012,$7.5 million
Technology Support,554e7e9189e04bb925684d404f8d17f3,2012,$28.8 million
Technosecure,554e7e9189e04bb925684d404f8d17f3,2012,$2.1 million
Techwave Consulting,554e7e9189e04bb925684d404f8d17f3,2012,$8.2 million
TecNiq,554e7e9189e04bb925684d404f8d17f3,2012,$4.4 million
'Teddy''s Transportation System',554e7e9189e04bb925684d404f8d17f3,2012,$5.1 million
TekLinks,554e7e9189e04bb925684d404f8d17f3,2012,$67 million
Teknetex,554e7e9189e04bb925684d404f8d17f3,2012,$4.6 million
Teknicks,554e7e9189e04bb925684d404f8d17f3,2012,$2.5 million
TekScape,554e7e9189e04bb925684d404f8d17f3,2012,$9.9 million
Teleion Consulting,554e7e9189e04bb925684d404f8d17f3,2012,$7.1 million
Telesphere,554e7e9189e04bb925684d404f8d17f3,2012,$25.6 million
Tellago,554e7e9189e04bb925684d404f8d17f3,2012,$5.3 million
Telx,554e7e9189e04bb925684d404f8d17f3,2012,$171.6 million
Tempus Nova,554e7e9189e04bb925684d404f8d17f3,2012,$6.7 million
Tenable Network Security,554e7e9189e04bb925684d404f8d17f3,2012,$38.4 million
Tenmast Software,554e7e9189e04bb925684d404f8d17f3,2012,$7.9 million
Tenon Tours,554e7e9189e04bb925684d404f8d17f3,2012,$2.7 million
TerraCycle,554e7e9189e04bb925684d404f8d17f3,2012,$14.2 million
Terralever,554e7e9189e04bb925684d404f8d17f3,2012,$5.1 million
TGaS Advisors,554e7e9189e04bb925684d404f8d17f3,2012,$12.3 million
The AEP Group,554e7e9189e04bb925684d404f8d17f3,2012,$20.5 million
The Barking Dog,554e7e9189e04bb925684d404f8d17f3,2012,$3.6 million
The Bowen Group,554e7e9189e04bb925684d404f8d17f3,2012,$5.7 million
The Brixton Group,554e7e9189e04bb925684d404f8d17f3,2012,$13 million
The Cellular Connection,554e7e9189e04bb925684d404f8d17f3,2012,$466.2 million
The Clean Bedroom,554e7e9189e04bb925684d404f8d17f3,2012,$2.3 million
The CRE Group,554e7e9189e04bb925684d404f8d17f3,2012,$2.6 million
The Dagit Group,554e7e9189e04bb925684d404f8d17f3,2012,$6 million
The Daniel Group,554e7e9189e04bb925684d404f8d17f3,2012,$2 million
The Eisen Agency,554e7e9189e04bb925684d404f8d17f3,2012,$2.3 million
The Elf on the Shelf,554e7e9189e04bb925684d404f8d17f3,2012,$16.6 million
The Ellison Nursing Group,554e7e9189e04bb925684d404f8d17f3,2012,$6.4 million
The FlexPro Group,554e7e9189e04bb925684d404f8d17f3,2012,$3.7 million
The Force Realty,554e7e9189e04bb925684d404f8d17f3,2012,$3.6 million
The Fountain Group,554e7e9189e04bb925684d404f8d17f3,2012,$53.7 million
The Fresh Diet,554e7e9189e04bb925684d404f8d17f3,2012,$29.5 million
The Informatics Group,554e7e9189e04bb925684d404f8d17f3,2012,$5.4 million
The Intersect Group,554e7e9189e04bb925684d404f8d17f3,2012,$43.8 million
The Invisible Close,554e7e9189e04bb925684d404f8d17f3,2012,$4.1 million
The Joint,554e7e9189e04bb925684d404f8d17f3,2012,$3.8 million
The Lavidge Company,554e7e9189e04bb925684d404f8d17f3,2012,$91.5 million
The Learning House,554e7e9189e04bb925684d404f8d17f3,2012,$7.7 million
The Legacy Network,554e7e9189e04bb925684d404f8d17f3,2012,$9.6 million
The Lewis Chemical Company,554e7e9189e04bb925684d404f8d17f3,2012,$11.7 million
The Macaluso Group,554e7e9189e04bb925684d404f8d17f3,2012,$6.4 million
The Nagler Group,554e7e9189e04bb925684d404f8d17f3,2012,$3.6 million
The Natural Baby Company,554e7e9189e04bb925684d404f8d17f3,2012,$3.8 million
The Nerdery,554e7e9189e04bb925684d404f8d17f3,2012,$26.2 million
The Pedowitz Group,554e7e9189e04bb925684d404f8d17f3,2012,$8.4 million
The Pete Store,554e7e9189e04bb925684d404f8d17f3,2012,$277.1 million
The Premier Group,554e7e9189e04bb925684d404f8d17f3,2012,$4.8 million
The Rainmaker Group,554e7e9189e04bb925684d404f8d17f3,2012,$16.1 million
The Remi Group,554e7e9189e04bb925684d404f8d17f3,2012,$41.2 million
The Remodeling Company,554e7e9189e04bb925684d404f8d17f3,2012,$4.8 million
The Roberts Company,554e7e9189e04bb925684d404f8d17f3,2012,$109.6 million
The Rush Fitness Complex,554e7e9189e04bb925684d404f8d17f3,2012,$47.5 million
The Sales Factory,554e7e9189e04bb925684d404f8d17f3,2012,$3.5 million
The Sartell Group,554e7e9189e04bb925684d404f8d17f3,2012,$4.9 million
The Select Group,554e7e9189e04bb925684d404f8d17f3,2012,$26 million
The Source,554e7e9189e04bb925684d404f8d17f3,2012,$3.2 million
The Start Group,554e7e9189e04bb925684d404f8d17f3,2012,$17.4 million
The Tellennium Group,554e7e9189e04bb925684d404f8d17f3,2012,$18.4 million
The Ticket Experience,554e7e9189e04bb925684d404f8d17f3,2012,$6.2 million
The Trademark Company,554e7e9189e04bb925684d404f8d17f3,2012,$3.9 million
The Training Associates,554e7e9189e04bb925684d404f8d17f3,2012,$54.9 million
The Wellspring Group,554e7e9189e04bb925684d404f8d17f3,2012,$8.6 million
The WireNut,554e7e9189e04bb925684d404f8d17f3,2012,$4 million
Therapy Source,554e7e9189e04bb925684d404f8d17f3,2012,$14.3 million
Thermal Paper Direct,554e7e9189e04bb925684d404f8d17f3,2012,$7.9 million
Think Brownstone,554e7e9189e04bb925684d404f8d17f3,2012,$3 million
Third Door Media,554e7e9189e04bb925684d404f8d17f3,2012,$6.1 million
Thomas L. Cardella & Associates,554e7e9189e04bb925684d404f8d17f3,2012,$21 million
ThomasARTS,554e7e9189e04bb925684d404f8d17f3,2012,$12 million
ThomasARTS,554e7e9189e04bb925684d404f8d17f3,2012,$12 million
Thompson Creek Window Company,554e7e9189e04bb925684d404f8d17f3,2012,$57.3 million
Thompson Thrift Construction,554e7e9189e04bb925684d404f8d17f3,2012,$86.8 million
Three Deep Marketing,554e7e9189e04bb925684d404f8d17f3,2012,$5.7 million
Three Dog Logistics,554e7e9189e04bb925684d404f8d17f3,2012,$12.1 million
Three Pillar Global,554e7e9189e04bb925684d404f8d17f3,2012,$16.1 million
Three Wire Systems,554e7e9189e04bb925684d404f8d17f3,2012,$22.7 million
Thrillist Media Group,554e7e9189e04bb925684d404f8d17f3,2012,$32.6 million
ThunderCat Technology,554e7e9189e04bb925684d404f8d17f3,2012,$148.3 million
Ticket Alternative,554e7e9189e04bb925684d404f8d17f3,2012,$9 million
TicketLeap,554e7e9189e04bb925684d404f8d17f3,2012,$2.6 million
TicketNetwork.com,554e7e9189e04bb925684d404f8d17f3,2012,$193.6 million
TicketPrinting.com,554e7e9189e04bb925684d404f8d17f3,2012,$6 million
TickeTracker,554e7e9189e04bb925684d404f8d17f3,2012,$4.7 million
Tiempo Development,554e7e9189e04bb925684d404f8d17f3,2012,$4.8 million
TiER1 Performance Solutions,554e7e9189e04bb925684d404f8d17f3,2012,$9.5 million
Tiger Correctional Services,554e7e9189e04bb925684d404f8d17f3,2012,$10.1 million
Tiger Optics,554e7e9189e04bb925684d404f8d17f3,2012,$10.3 million
TigerSpike,554e7e9189e04bb925684d404f8d17f3,2012,$13.6 million
Tillage Construction,554e7e9189e04bb925684d404f8d17f3,2012,$18.2 million
Tilson Technology Management,554e7e9189e04bb925684d404f8d17f3,2012,$7.2 million
Tilted Kilt Franchise Operating,554e7e9189e04bb925684d404f8d17f3,2012,$10.2 million
'Tim O''Brien Homes',554e7e9189e04bb925684d404f8d17f3,2012,$21 million
Timothy Off Heating & Air Conditioning,554e7e9189e04bb925684d404f8d17f3,2012,$2.1 million
Tiny Tots Therapy,554e7e9189e04bb925684d404f8d17f3,2012,$2.6 million
TISTA Science and Technology,554e7e9189e04bb925684d404f8d17f3,2012,$10 million
TITAN Consulting,554e7e9189e04bb925684d404f8d17f3,2012,$4.4 million
TMG Financial Services,554e7e9189e04bb925684d404f8d17f3,2012,$15.2 million
TMI Consulting,554e7e9189e04bb925684d404f8d17f3,2012,$3.2 million
TMone,554e7e9189e04bb925684d404f8d17f3,2012,$13.1 million
Tobe Direct,554e7e9189e04bb925684d404f8d17f3,2012,$16.3 million
Tolteq Group,554e7e9189e04bb925684d404f8d17f3,2012,$17.3 million
Top Flite Financial,554e7e9189e04bb925684d404f8d17f3,2012,$14.1 million
TopSource Staffing,554e7e9189e04bb925684d404f8d17f3,2012,$6.9 million
Torch Technologies,554e7e9189e04bb925684d404f8d17f3,2012,$73.6 million
Total Beauty Media Group,554e7e9189e04bb925684d404f8d17f3,2012,$7.4 million
Total Beverage Solution,554e7e9189e04bb925684d404f8d17f3,2012,$36.1 million
Total Mortgage Services,554e7e9189e04bb925684d404f8d17f3,2012,$9.6 million
Touchstorm,554e7e9189e04bb925684d404f8d17f3,2012,$4.8 million
TowerCo,554e7e9189e04bb925684d404f8d17f3,2012,$140.3 million
Towne Park,554e7e9189e04bb925684d404f8d17f3,2012,$156.7 million
Townsend,554e7e9189e04bb925684d404f8d17f3,2012,$4.4 million
Trade Wings,554e7e9189e04bb925684d404f8d17f3,2012,$19 million
Trades Unlimited,554e7e9189e04bb925684d404f8d17f3,2012,$14.9 million
TrainingFolks,554e7e9189e04bb925684d404f8d17f3,2012,$8.8 million
Transcend United Technologies,554e7e9189e04bb925684d404f8d17f3,2012,$37.4 million
Transcendent One,554e7e9189e04bb925684d404f8d17f3,2012,$3.7 million
Transcript Pharmacy,554e7e9189e04bb925684d404f8d17f3,2012,$35.6 million
Travelers Haven,554e7e9189e04bb925684d404f8d17f3,2012,$20.3 million
Travelers Marketing,554e7e9189e04bb925684d404f8d17f3,2012,$14.4 million
TRC Global Solutions,554e7e9189e04bb925684d404f8d17f3,2012,$25.2 million
TreadmillDoctor.com,554e7e9189e04bb925684d404f8d17f3,2012,$5.1 million
TreeFrog Data Solutions,554e7e9189e04bb925684d404f8d17f3,2012,$2.5 million
Treo Solutions,554e7e9189e04bb925684d404f8d17f3,2012,$23 million
Trexin Consulting,554e7e9189e04bb925684d404f8d17f3,2012,$6.3 million
Tri-Force Consulting Services,554e7e9189e04bb925684d404f8d17f3,2012,$2.7 million
Triad Semiconductor,554e7e9189e04bb925684d404f8d17f3,2012,$5.1 million
Triad Web Design,554e7e9189e04bb925684d404f8d17f3,2012,$3 million
Trident Contract Management,554e7e9189e04bb925684d404f8d17f3,2012,$8.8 million
Trident Marketing,554e7e9189e04bb925684d404f8d17f3,2012,$55.7 million
Trideum,554e7e9189e04bb925684d404f8d17f3,2012,$9.8 million
Trifecta Technologies,554e7e9189e04bb925684d404f8d17f3,2012,$11.7 million
Trigger Point Perfomance,554e7e9189e04bb925684d404f8d17f3,2012,$5.2 million
TriMark Solutions,554e7e9189e04bb925684d404f8d17f3,2012,$4.2 million
Trinisys,554e7e9189e04bb925684d404f8d17f3,2012,$2.7 million
Trinity Building & Construction Management,554e7e9189e04bb925684d404f8d17f3,2012,$32.5 million
Trinity Solar,554e7e9189e04bb925684d404f8d17f3,2012,$138.4 million
Triple Point Technology,554e7e9189e04bb925684d404f8d17f3,2012,$136.6 million
TRIS3CT,554e7e9189e04bb925684d404f8d17f3,2012,$15.4 million
Trissential,554e7e9189e04bb925684d404f8d17f3,2012,$21.6 million
Triunity Engineering & Management,554e7e9189e04bb925684d404f8d17f3,2012,$5.5 million
Troll and Toad,554e7e9189e04bb925684d404f8d17f3,2012,$18.7 million
True Fabrications,554e7e9189e04bb925684d404f8d17f3,2012,$11.5 million
True Process,554e7e9189e04bb925684d404f8d17f3,2012,$7.8 million
Truenorthlogic,554e7e9189e04bb925684d404f8d17f3,2012,$5.6 million
Truenorthlogic,554e7e9189e04bb925684d404f8d17f3,2012,$5.6 million
Truly Nolen of America,554e7e9189e04bb925684d404f8d17f3,2012,$94.1 million
Trumpia,554e7e9189e04bb925684d404f8d17f3,2012,$3.7 million
TruPay,554e7e9189e04bb925684d404f8d17f3,2012,$4 million
TTi Global,554e7e9189e04bb925684d404f8d17f3,2012,$88.9 million
TubeMogul,554e7e9189e04bb925684d404f8d17f3,2012,$17.8 million
Tully Rinckey,554e7e9189e04bb925684d404f8d17f3,2012,$7.6 million
Tundra Restaurant Supply,554e7e9189e04bb925684d404f8d17f3,2012,$40.3 million
TurningPoint Global Solutions,554e7e9189e04bb925684d404f8d17f3,2012,$18.7 million
U.S. Diagnostics,554e7e9189e04bb925684d404f8d17f3,2012,$8.7 million
U.S. LED,554e7e9189e04bb925684d404f8d17f3,2012,$42.2 million
U.S. Pizza Company,554e7e9189e04bb925684d404f8d17f3,2012,$9.2 million
U.S. Textiles,554e7e9189e04bb925684d404f8d17f3,2012,$7.3 million
U.S. Translation Company,554e7e9189e04bb925684d404f8d17f3,2012,$2.4 million
U.S. Translation Company,554e7e9189e04bb925684d404f8d17f3,2012,$2.4 million
Uckele Health,554e7e9189e04bb925684d404f8d17f3,2012,$15 million
UEC Electronics,554e7e9189e04bb925684d404f8d17f3,2012,$22.9 million
Ultimate Nursing Services,554e7e9189e04bb925684d404f8d17f3,2012,$11.8 million
UMBC Training Centers,554e7e9189e04bb925684d404f8d17f3,2012,$5 million
Underground Printing,554e7e9189e04bb925684d404f8d17f3,2012,$10.5 million
Unified Payments,554e7e9189e04bb925684d404f8d17f3,2012,$59.5 million
Unistar-Sparco Computers,554e7e9189e04bb925684d404f8d17f3,2012,$34.2 million
United Entertainment Group,554e7e9189e04bb925684d404f8d17f3,2012,$7 million
United Esoterics,554e7e9189e04bb925684d404f8d17f3,2012,$2.9 million
United Global Technologies,554e7e9189e04bb925684d404f8d17f3,2012,$3.5 million
United Services of America,554e7e9189e04bb925684d404f8d17f3,2012,$19.1 million
UnitedLex,554e7e9189e04bb925684d404f8d17f3,2012,$42.8 million
Unitrends,554e7e9189e04bb925684d404f8d17f3,2012,$15.3 million
Universal E-Business Solutions,554e7e9189e04bb925684d404f8d17f3,2012,$36.4 million
Universal Jet,554e7e9189e04bb925684d404f8d17f3,2012,$8.9 million
Universal Language Service,554e7e9189e04bb925684d404f8d17f3,2012,$6.8 million
Universal SmartComp,554e7e9189e04bb925684d404f8d17f3,2012,$168.6 million
Universal Understanding,554e7e9189e04bb925684d404f8d17f3,2012,$105.5 million
UpperRanchCo,554e7e9189e04bb925684d404f8d17f3,2012,$4.3 million
Upstate Pharmacy,554e7e9189e04bb925684d404f8d17f3,2012,$39.4 million
Urban Lending Solutions,554e7e9189e04bb925684d404f8d17f3,2012,$104.2 million
Urban Nirvana,554e7e9189e04bb925684d404f8d17f3,2012,$8.5 million
Urban Office Products,554e7e9189e04bb925684d404f8d17f3,2012,$8.3 million
Urban Science,554e7e9189e04bb925684d404f8d17f3,2012,$125.2 million
UrbanDaddy,554e7e9189e04bb925684d404f8d17f3,2012,$16 million
US Appraisal Group,554e7e9189e04bb925684d404f8d17f3,2012,$4 million
US WorldMeds,554e7e9189e04bb925684d404f8d17f3,2012,$36.7 million
Usablenet,554e7e9189e04bb925684d404f8d17f3,2012,$31 million
uSamp,554e7e9189e04bb925684d404f8d17f3,2012,$36.2 million
USCutter,554e7e9189e04bb925684d404f8d17f3,2012,$9.5 million
USP&E Global,554e7e9189e04bb925684d404f8d17f3,2012,$43.8 million
uTest,554e7e9189e04bb925684d404f8d17f3,2012,$8.6 million
Utilipath,554e7e9189e04bb925684d404f8d17f3,2012,$33.7 million
Utopia,554e7e9189e04bb925684d404f8d17f3,2012,$39.4 million
V-Soft Consulting Group,554e7e9189e04bb925684d404f8d17f3,2012,$30.3 million
Vaco,554e7e9189e04bb925684d404f8d17f3,2012,$152.1 million
VAE,554e7e9189e04bb925684d404f8d17f3,2012,$18.8 million
Valbin,554e7e9189e04bb925684d404f8d17f3,2012,$7.5 million
ValidaTek,554e7e9189e04bb925684d404f8d17f3,2012,$3.8 million
Valkyrie Enterprises,554e7e9189e04bb925684d404f8d17f3,2012,$19.7 million
Valley Rubber,554e7e9189e04bb925684d404f8d17f3,2012,$13.7 million
Valor IT,554e7e9189e04bb925684d404f8d17f3,2012,$3.1 million
Valuation Management Group,554e7e9189e04bb925684d404f8d17f3,2012,$34.3 million
Value Exchange,554e7e9189e04bb925684d404f8d17f3,2012,$4.9 million
Valued Merchant Services,554e7e9189e04bb925684d404f8d17f3,2012,$5 million
ValuePetSupplies.com,554e7e9189e04bb925684d404f8d17f3,2012,$8.3 million
Vanguard Energy Partners,554e7e9189e04bb925684d404f8d17f3,2012,$111.2 million
VariQ,554e7e9189e04bb925684d404f8d17f3,2012,$4.6 million
Varrow,554e7e9189e04bb925684d404f8d17f3,2012,$61.3 million
Vaught,554e7e9189e04bb925684d404f8d17f3,2012,$3.9 million
VDart,554e7e9189e04bb925684d404f8d17f3,2012,$12.1 million
VectorCSP,554e7e9189e04bb925684d404f8d17f3,2012,$19.4 million
Velir,554e7e9189e04bb925684d404f8d17f3,2012,$8.8 million
Velociti,554e7e9189e04bb925684d404f8d17f3,2012,$35.9 million
Venteon,554e7e9189e04bb925684d404f8d17f3,2012,$17.4 million
Venture Engineering & Construction,554e7e9189e04bb925684d404f8d17f3,2012,$12.9 million
Veracity Networks,554e7e9189e04bb925684d404f8d17f3,2012,$26.3 million
Veracity Networks,554e7e9189e04bb925684d404f8d17f3,2012,$26.3 million
Veracity Solutions,554e7e9189e04bb925684d404f8d17f3,2012,$5.6 million
Veracity Solutions,554e7e9189e04bb925684d404f8d17f3,2012,$5.6 million
Verdi Consulting,554e7e9189e04bb925684d404f8d17f3,2012,$4.2 million
Verigent,554e7e9189e04bb925684d404f8d17f3,2012,$13.1 million
Veris Group,554e7e9189e04bb925684d404f8d17f3,2012,$7.3 million
Verndale,554e7e9189e04bb925684d404f8d17f3,2012,$8.1 million
Versare Solutions,554e7e9189e04bb925684d404f8d17f3,2012,$7 million
Vertek,554e7e9189e04bb925684d404f8d17f3,2012,$15.4 million
Vertek Solutions,554e7e9189e04bb925684d404f8d17f3,2012,$5.7 million
Verus Bank of Commerce,554e7e9189e04bb925684d404f8d17f3,2012,$14.2 million
Veteran Corps of America,554e7e9189e04bb925684d404f8d17f3,2012,$75.9 million
Veterans Enterprise Technology Solutions,554e7e9189e04bb925684d404f8d17f3,2012,$57 million
Vets First Choice,554e7e9189e04bb925684d404f8d17f3,2012,$7.5 million
VetsAmerica Business Consulting,554e7e9189e04bb925684d404f8d17f3,2012,$16.2 million
VHMnetwork,554e7e9189e04bb925684d404f8d17f3,2012,$4.8 million
Victor Securities,554e7e9189e04bb925684d404f8d17f3,2012,$2.7 million
Video Guidance,554e7e9189e04bb925684d404f8d17f3,2012,$11.4 million
Vigilant,554e7e9189e04bb925684d404f8d17f3,2012,$8.5 million
Vigilant Technologies,554e7e9189e04bb925684d404f8d17f3,2012,$6.3 million
VinSolutions,554e7e9189e04bb925684d404f8d17f3,2012,$34.9 million
Vintage IT Services,554e7e9189e04bb925684d404f8d17f3,2012,$20.8 million
Vintners Global Resource,554e7e9189e04bb925684d404f8d17f3,2012,$3.6 million
VIRE Technologies,554e7e9189e04bb925684d404f8d17f3,2012,$2.2 million
Virtelligence,554e7e9189e04bb925684d404f8d17f3,2012,$20.7 million
Virtualosity Solutions,554e7e9189e04bb925684d404f8d17f3,2012,$4.6 million
Vision Technologies,554e7e9189e04bb925684d404f8d17f3,2012,$78.6 million
Vision X Lighting,554e7e9189e04bb925684d404f8d17f3,2012,$19.7 million
Visionaire Partners,554e7e9189e04bb925684d404f8d17f3,2012,$12.7 million
Visual Logic Group,554e7e9189e04bb925684d404f8d17f3,2012,$3.4 million
Vital Farms,554e7e9189e04bb925684d404f8d17f3,2012,$4.9 million
Vital Media,554e7e9189e04bb925684d404f8d17f3,2012,$2.7 million
Vitals,554e7e9189e04bb925684d404f8d17f3,2012,$6.4 million
VitalSmarts,554e7e9189e04bb925684d404f8d17f3,2012,$37.7 million
VitalSmarts,554e7e9189e04bb925684d404f8d17f3,2012,$37.7 million
Viva Railings,554e7e9189e04bb925684d404f8d17f3,2012,$3.5 million
Vivax Pro Painting,554e7e9189e04bb925684d404f8d17f3,2012,$6.2 million
Vlink,554e7e9189e04bb925684d404f8d17f3,2012,$11.4 million
VLS IT Consulting,554e7e9189e04bb925684d404f8d17f3,2012,$3.5 million
VMS Alarms,554e7e9189e04bb925684d404f8d17f3,2012,$19.5 million
Vocalocity,554e7e9189e04bb925684d404f8d17f3,2012,$25.5 million
VoIP Innovations,554e7e9189e04bb925684d404f8d17f3,2012,$5.7 million
Volume 9,554e7e9189e04bb925684d404f8d17f3,2012,$2 million
VooDoo BBQ & Grill Franchising,554e7e9189e04bb925684d404f8d17f3,2012,$3.9 million
Votigo,554e7e9189e04bb925684d404f8d17f3,2012,$3.3 million
VRx,554e7e9189e04bb925684d404f8d17f3,2012,$70.7 million
VRx,554e7e9189e04bb925684d404f8d17f3,2012,$70.7 million
VXi,554e7e9189e04bb925684d404f8d17f3,2012,$22.2 million
W Squared,554e7e9189e04bb925684d404f8d17f3,2012,$8.5 million
w3r Consulting,554e7e9189e04bb925684d404f8d17f3,2012,$24.7 million
Wall Street Network Solutions,554e7e9189e04bb925684d404f8d17f3,2012,$3.4 million
'Walton''s',554e7e9189e04bb925684d404f8d17f3,2012,$7.9 million
Wasatch I.T.,554e7e9189e04bb925684d404f8d17f3,2012,$3.2 million
Wasatch I.T.,554e7e9189e04bb925684d404f8d17f3,2012,$3.2 million
WaterFilters.NET,554e7e9189e04bb925684d404f8d17f3,2012,$17.2 million
Watermark,554e7e9189e04bb925684d404f8d17f3,2012,$27.8 million
Waukesha Metal Products,554e7e9189e04bb925684d404f8d17f3,2012,$27.3 million
Waveguide,554e7e9189e04bb925684d404f8d17f3,2012,$17.4 million
Waypoint Solutions Group,554e7e9189e04bb925684d404f8d17f3,2012,$2 million
WealthClasses,554e7e9189e04bb925684d404f8d17f3,2012,$2.8 million
WealthEngine,554e7e9189e04bb925684d404f8d17f3,2012,$16.9 million
Wealthpire,554e7e9189e04bb925684d404f8d17f3,2012,$4.2 million
Web Decisions,554e7e9189e04bb925684d404f8d17f3,2012,$3.7 million
WebiMax,554e7e9189e04bb925684d404f8d17f3,2012,$7.1 million
Webmarketing123,554e7e9189e04bb925684d404f8d17f3,2012,$8 million
WebpageFX,554e7e9189e04bb925684d404f8d17f3,2012,$2.5 million
Website Pipeline,554e7e9189e04bb925684d404f8d17f3,2012,$2.8 million
WeddingWire,554e7e9189e04bb925684d404f8d17f3,2012,$10.1 million
WEI,554e7e9189e04bb925684d404f8d17f3,2012,$70 million
Weifield Group Contracting,554e7e9189e04bb925684d404f8d17f3,2012,$25.6 million
Wellness Corporate Solutions,554e7e9189e04bb925684d404f8d17f3,2012,$4.8 million
Werthan,554e7e9189e04bb925684d404f8d17f3,2012,$3.6 million
Westcor Land Title Insurance Company,554e7e9189e04bb925684d404f8d17f3,2012,$154.8 million
Western Petroleum,554e7e9189e04bb925684d404f8d17f3,2012,$561.2 million
Western Petroleum,554e7e9189e04bb925684d404f8d17f3,2012,$561.2 million
Wheat Systems,554e7e9189e04bb925684d404f8d17f3,2012,$18 million
White House Custom Colour,554e7e9189e04bb925684d404f8d17f3,2012,$62.4 million
WhiteOak Group,554e7e9189e04bb925684d404f8d17f3,2012,$4.7 million
Wicked Whoopies,554e7e9189e04bb925684d404f8d17f3,2012,$2.5 million
Williams Strength,554e7e9189e04bb925684d404f8d17f3,2012,$2.9 million
Willis Group,554e7e9189e04bb925684d404f8d17f3,2012,$73.5 million
WillowTree Apps,554e7e9189e04bb925684d404f8d17f3,2012,$2.1 million
Wimmer Solutions,554e7e9189e04bb925684d404f8d17f3,2012,$40.1 million
Window World of Baton Rouge,554e7e9189e04bb925684d404f8d17f3,2012,$36.7 million
Windy City Distribution,554e7e9189e04bb925684d404f8d17f3,2012,$22.2 million
Winslow Technology Group,554e7e9189e04bb925684d404f8d17f3,2012,$9.4 million
Winxnet,554e7e9189e04bb925684d404f8d17f3,2012,$5.5 million
Wireless Communications,554e7e9189e04bb925684d404f8d17f3,2012,$22.9 million
Wireless Logic,554e7e9189e04bb925684d404f8d17f3,2012,$7.1 million
Woodbolt International,554e7e9189e04bb925684d404f8d17f3,2012,$49.5 million
Woodward Asset Capital,554e7e9189e04bb925684d404f8d17f3,2012,$2.5 million
WorkForce Software,554e7e9189e04bb925684d404f8d17f3,2012,$24 million
WorkingBuildings,554e7e9189e04bb925684d404f8d17f3,2012,$9.6 million
Worksighted,554e7e9189e04bb925684d404f8d17f3,2012,$3.4 million
World Class Driving,554e7e9189e04bb925684d404f8d17f3,2012,$3.4 million
World Testing,554e7e9189e04bb925684d404f8d17f3,2012,$4.1 million
WorldLink,554e7e9189e04bb925684d404f8d17f3,2012,$54.1 million
Worldwide Power Products,554e7e9189e04bb925684d404f8d17f3,2012,$24.3 million
Worldwide Supply,554e7e9189e04bb925684d404f8d17f3,2012,$28.6 million
WorthPoint,554e7e9189e04bb925684d404f8d17f3,2012,$3 million
Wound Care Advantage,554e7e9189e04bb925684d404f8d17f3,2012,$6.8 million
WTP Advisors,554e7e9189e04bb925684d404f8d17f3,2012,$15.4 million
Wunderlich Securities,554e7e9189e04bb925684d404f8d17f3,2012,$110.8 million
Wunderlich-Malec,554e7e9189e04bb925684d404f8d17f3,2012,$61.5 million
Wyndham Group,554e7e9189e04bb925684d404f8d17f3,2012,$2.1 million
Wyngate International,554e7e9189e04bb925684d404f8d17f3,2012,$6 million
XDuce,554e7e9189e04bb925684d404f8d17f3,2012,$3.3 million
Xenon Project International,554e7e9189e04bb925684d404f8d17f3,2012,$4.4 million
